-1.800000000000000000e+02,-3.739000000000000057e+01
-1.790000000000000000e+02,-3.767999999999999972e+01
-1.780000000000000000e+02,-3.778999999999999915e+01
-1.770000000000000000e+02,-3.782999999999999829e+01
-1.760000000000000000e+02,-3.867999999999999972e+01
-1.750000000000000000e+02,-3.875000000000000000e+01
-1.740000000000000000e+02,-3.785000000000000142e+01
-1.730000000000000000e+02,-3.752000000000000313e+01
-1.720000000000000000e+02,-3.806000000000000227e+01
-1.710000000000000000e+02,-3.967000000000000171e+01
-1.700000000000000000e+02,-4.096000000000000085e+01
-1.690000000000000000e+02,-4.210000000000000142e+01
-1.680000000000000000e+02,-4.321999999999999886e+01
-1.670000000000000000e+02,-4.389999999999999858e+01
-1.660000000000000000e+02,-4.470000000000000284e+01
-1.650000000000000000e+02,-4.586999999999999744e+01
-1.640000000000000000e+02,-4.625000000000000000e+01
-1.630000000000000000e+02,-4.647999999999999687e+01
-1.620000000000000000e+02,-4.635000000000000142e+01
-1.610000000000000000e+02,-4.524000000000000199e+01
-1.600000000000000000e+02,-4.540999999999999659e+01
-1.590000000000000000e+02,-4.564999999999999858e+01
-1.580000000000000000e+02,-4.452000000000000313e+01
-1.570000000000000000e+02,-4.525000000000000000e+01
-1.560000000000000000e+02,-4.629999999999999716e+01
-1.550000000000000000e+02,-4.638000000000000256e+01
-1.540000000000000000e+02,-4.686999999999999744e+01
-1.530000000000000000e+02,-4.736999999999999744e+01
-1.520000000000000000e+02,-4.657000000000000028e+01
-1.510000000000000000e+02,-4.582000000000000028e+01
-1.500000000000000000e+02,-4.556000000000000227e+01
-1.490000000000000000e+02,-4.552000000000000313e+01
-1.480000000000000000e+02,-4.540999999999999659e+01
-1.470000000000000000e+02,-4.456000000000000227e+01
-1.460000000000000000e+02,-4.402000000000000313e+01
-1.450000000000000000e+02,-4.415999999999999659e+01
-1.440000000000000000e+02,-4.495000000000000284e+01
-1.430000000000000000e+02,-4.577000000000000313e+01
-1.420000000000000000e+02,-4.663000000000000256e+01
-1.410000000000000000e+02,-4.710000000000000142e+01
-1.400000000000000000e+02,-4.749000000000000199e+01
-1.390000000000000000e+02,-4.760999999999999943e+01
-1.380000000000000000e+02,-4.697999999999999687e+01
-1.370000000000000000e+02,-4.622999999999999687e+01
-1.360000000000000000e+02,-4.509000000000000341e+01
-1.350000000000000000e+02,-4.515999999999999659e+01
-1.340000000000000000e+02,-4.525999999999999801e+01
-1.330000000000000000e+02,-4.489999999999999858e+01
-1.320000000000000000e+02,-4.477000000000000313e+01
-1.310000000000000000e+02,-4.497999999999999687e+01
-1.300000000000000000e+02,-4.550999999999999801e+01
-1.290000000000000000e+02,-4.604999999999999716e+01
-1.280000000000000000e+02,-4.618999999999999773e+01
-1.270000000000000000e+02,-4.670000000000000284e+01
-1.260000000000000000e+02,-4.671999999999999886e+01
-1.250000000000000000e+02,-4.664999999999999858e+01
-1.240000000000000000e+02,-4.617999999999999972e+01
-1.230000000000000000e+02,-4.611999999999999744e+01
-1.220000000000000000e+02,-4.661999999999999744e+01
-1.210000000000000000e+02,-4.700999999999999801e+01
-1.200000000000000000e+02,-4.746000000000000085e+01
-1.190000000000000000e+02,-4.678999999999999915e+01
-1.180000000000000000e+02,-4.613000000000000256e+01
-1.170000000000000000e+02,-4.722999999999999687e+01
-1.160000000000000000e+02,-4.825999999999999801e+01
-1.150000000000000000e+02,-4.885999999999999943e+01
-1.140000000000000000e+02,-4.872999999999999687e+01
-1.130000000000000000e+02,-4.860000000000000142e+01
-1.120000000000000000e+02,-4.734000000000000341e+01
-1.110000000000000000e+02,-4.631000000000000227e+01
-1.100000000000000000e+02,-4.636999999999999744e+01
-1.090000000000000000e+02,-4.664999999999999858e+01
-1.080000000000000000e+02,-4.592000000000000171e+01
