-1.800000000000000000e+02,-1.782999999999999829e+01
-1.790000000000000000e+02,-1.800000000000000000e+01
-1.780000000000000000e+02,-1.821999999999999886e+01
-1.770000000000000000e+02,-1.842000000000000171e+01
-1.760000000000000000e+02,-1.876000000000000156e+01
-1.750000000000000000e+02,-1.921999999999999886e+01
-1.740000000000000000e+02,-1.967000000000000171e+01
-1.730000000000000000e+02,-2.019999999999999929e+01
-1.720000000000000000e+02,-2.073999999999999844e+01
-1.710000000000000000e+02,-2.135000000000000142e+01
-1.700000000000000000e+02,-2.221000000000000085e+01
-1.690000000000000000e+02,-2.330999999999999872e+01
-1.680000000000000000e+02,-2.425000000000000000e+01
-1.670000000000000000e+02,-2.498999999999999844e+01
-1.660000000000000000e+02,-2.605000000000000071e+01
-1.650000000000000000e+02,-2.710000000000000142e+01
-1.640000000000000000e+02,-2.803000000000000114e+01
-1.630000000000000000e+02,-2.939999999999999858e+01
-1.620000000000000000e+02,-3.082999999999999829e+01
-1.610000000000000000e+02,-3.169999999999999929e+01
-1.600000000000000000e+02,-3.227000000000000313e+01
-1.590000000000000000e+02,-3.339000000000000057e+01
-1.580000000000000000e+02,-3.500999999999999801e+01
-1.570000000000000000e+02,-3.646000000000000085e+01
-1.560000000000000000e+02,-3.702000000000000313e+01
-1.550000000000000000e+02,-3.650999999999999801e+01
-1.540000000000000000e+02,-3.535999999999999943e+01
-1.530000000000000000e+02,-3.367000000000000171e+01
-1.520000000000000000e+02,-3.243999999999999773e+01
-1.510000000000000000e+02,-3.175000000000000000e+01
-1.500000000000000000e+02,-3.114999999999999858e+01
-1.490000000000000000e+02,-3.064999999999999858e+01
-1.480000000000000000e+02,-3.007999999999999829e+01
-1.470000000000000000e+02,-2.985000000000000142e+01
-1.460000000000000000e+02,-2.989999999999999858e+01
-1.450000000000000000e+02,-2.989000000000000057e+01
-1.440000000000000000e+02,-3.007999999999999829e+01
-1.430000000000000000e+02,-3.016000000000000014e+01
-1.420000000000000000e+02,-3.001999999999999957e+01
-1.410000000000000000e+02,-3.048000000000000043e+01
-1.400000000000000000e+02,-3.139000000000000057e+01
-1.390000000000000000e+02,-3.196000000000000085e+01
-1.380000000000000000e+02,-3.243999999999999773e+01
-1.370000000000000000e+02,-3.277000000000000313e+01
-1.360000000000000000e+02,-3.289000000000000057e+01
-1.350000000000000000e+02,-3.307000000000000028e+01
-1.340000000000000000e+02,-3.325999999999999801e+01
-1.330000000000000000e+02,-3.325999999999999801e+01
-1.320000000000000000e+02,-3.286999999999999744e+01
-1.310000000000000000e+02,-3.265999999999999659e+01
-1.300000000000000000e+02,-3.265999999999999659e+01
-1.290000000000000000e+02,-3.289000000000000057e+01
-1.280000000000000000e+02,-3.304999999999999716e+01
-1.270000000000000000e+02,-3.250000000000000000e+01
-1.260000000000000000e+02,-3.182000000000000028e+01
-1.250000000000000000e+02,-3.164999999999999858e+01
-1.240000000000000000e+02,-3.169000000000000128e+01
-1.230000000000000000e+02,-3.155999999999999872e+01
-1.220000000000000000e+02,-3.125000000000000000e+01
-1.210000000000000000e+02,-3.098000000000000043e+01
-1.200000000000000000e+02,-3.114999999999999858e+01
