-1.800000000000000000e+02,-1.862999999999999901e+01
-1.790000000000000000e+02,-1.880000000000000071e+01
-1.780000000000000000e+02,-1.905000000000000071e+01
-1.770000000000000000e+02,-1.930000000000000071e+01
-1.760000000000000000e+02,-1.958999999999999986e+01
-1.750000000000000000e+02,-2.001000000000000156e+01
-1.740000000000000000e+02,-2.053999999999999915e+01
-1.730000000000000000e+02,-2.125000000000000000e+01
-1.720000000000000000e+02,-2.196999999999999886e+01
-1.710000000000000000e+02,-2.275000000000000000e+01
-1.700000000000000000e+02,-2.364999999999999858e+01
-1.690000000000000000e+02,-2.455999999999999872e+01
-1.680000000000000000e+02,-2.551000000000000156e+01
-1.670000000000000000e+02,-2.680000000000000071e+01
-1.660000000000000000e+02,-2.810000000000000142e+01
-1.650000000000000000e+02,-2.967000000000000171e+01
-1.640000000000000000e+02,-3.142000000000000171e+01
-1.630000000000000000e+02,-3.206000000000000227e+01
-1.620000000000000000e+02,-3.256000000000000227e+01
-1.610000000000000000e+02,-3.246000000000000085e+01
-1.600000000000000000e+02,-3.185000000000000142e+01
-1.590000000000000000e+02,-3.071000000000000085e+01
-1.580000000000000000e+02,-2.930999999999999872e+01
-1.570000000000000000e+02,-2.830999999999999872e+01
-1.560000000000000000e+02,-2.757000000000000028e+01
-1.550000000000000000e+02,-2.685999999999999943e+01
-1.540000000000000000e+02,-2.642000000000000171e+01
-1.530000000000000000e+02,-2.601000000000000156e+01
-1.520000000000000000e+02,-2.567999999999999972e+01
-1.510000000000000000e+02,-2.535000000000000142e+01
-1.500000000000000000e+02,-2.521000000000000085e+01
-1.490000000000000000e+02,-2.517999999999999972e+01
-1.480000000000000000e+02,-2.523000000000000043e+01
-1.470000000000000000e+02,-2.530000000000000071e+01
-1.460000000000000000e+02,-2.550000000000000000e+01
-1.450000000000000000e+02,-2.580999999999999872e+01
-1.440000000000000000e+02,-2.617999999999999972e+01
-1.430000000000000000e+02,-2.651000000000000156e+01
-1.420000000000000000e+02,-2.689999999999999858e+01
-1.410000000000000000e+02,-2.750000000000000000e+01
-1.400000000000000000e+02,-2.816000000000000014e+01
-1.390000000000000000e+02,-2.882000000000000028e+01
-1.380000000000000000e+02,-2.955999999999999872e+01
-1.370000000000000000e+02,-3.035999999999999943e+01
-1.360000000000000000e+02,-3.126000000000000156e+01
-1.350000000000000000e+02,-3.200000000000000000e+01
-1.340000000000000000e+02,-3.275999999999999801e+01
-1.330000000000000000e+02,-3.289999999999999858e+01
-1.320000000000000000e+02,-3.331000000000000227e+01
-1.310000000000000000e+02,-3.334000000000000341e+01
-1.300000000000000000e+02,-3.311999999999999744e+01
-1.290000000000000000e+02,-3.281000000000000227e+01
-1.280000000000000000e+02,-3.253999999999999915e+01
-1.270000000000000000e+02,-3.200000000000000000e+01
-1.260000000000000000e+02,-3.153999999999999915e+01
-1.250000000000000000e+02,-3.105999999999999872e+01
-1.240000000000000000e+02,-3.071000000000000085e+01
-1.230000000000000000e+02,-3.030000000000000071e+01
-1.220000000000000000e+02,-3.017000000000000171e+01
-1.210000000000000000e+02,-3.003999999999999915e+01
-1.200000000000000000e+02,-2.962000000000000099e+01
-1.190000000000000000e+02,-2.939999999999999858e+01
-1.180000000000000000e+02,-2.905000000000000071e+01
-1.170000000000000000e+02,-2.883999999999999986e+01
-1.160000000000000000e+02,-2.862999999999999901e+01
-1.150000000000000000e+02,-2.864000000000000057e+01
-1.140000000000000000e+02,-2.855999999999999872e+01
-1.130000000000000000e+02,-2.842999999999999972e+01
-1.120000000000000000e+02,-2.855000000000000071e+01
-1.110000000000000000e+02,-2.846000000000000085e+01
-1.100000000000000000e+02,-2.833999999999999986e+01
-1.090000000000000000e+02,-2.850000000000000000e+01
-1.080000000000000000e+02,-2.860000000000000142e+01
-1.070000000000000000e+02,-2.869999999999999929e+01
-1.060000000000000000e+02,-2.862000000000000099e+01
-1.050000000000000000e+02,-2.860000000000000142e+01
-1.040000000000000000e+02,-2.880000000000000071e+01
-1.030000000000000000e+02,-2.876999999999999957e+01
-1.020000000000000000e+02,-2.889000000000000057e+01
-1.010000000000000000e+02,-2.889000000000000057e+01
-1.000000000000000000e+02,-2.889999999999999858e+01
-9.900000000000000000e+01,-2.889999999999999858e+01
-9.800000000000000000e+01,-2.860999999999999943e+01
-9.700000000000000000e+01,-2.873999999999999844e+01
-9.600000000000000000e+01,-2.867000000000000171e+01
-9.500000000000000000e+01,-2.864000000000000057e+01
-9.400000000000000000e+01,-2.841000000000000014e+01
-9.300000000000000000e+01,-2.839000000000000057e+01
-9.200000000000000000e+01,-2.821000000000000085e+01
-9.100000000000000000e+01,-2.810999999999999943e+01
-9.000000000000000000e+01,-2.789000000000000057e+01
-8.900000000000000000e+01,-2.789999999999999858e+01
-8.800000000000000000e+01,-2.789999999999999858e+01
-8.700000000000000000e+01,-2.769000000000000128e+01
-8.600000000000000000e+01,-2.755999999999999872e+01
-8.500000000000000000e+01,-2.748000000000000043e+01
-8.400000000000000000e+01,-2.751999999999999957e+01
-8.300000000000000000e+01,-2.753999999999999915e+01
-8.200000000000000000e+01,-2.769000000000000128e+01
-8.100000000000000000e+01,-2.771999999999999886e+01
-8.000000000000000000e+01,-2.800000000000000000e+01
-7.900000000000000000e+01,-2.821000000000000085e+01
-7.800000000000000000e+01,-2.835000000000000142e+01
-7.700000000000000000e+01,-2.842000000000000171e+01
-7.600000000000000000e+01,-2.880000000000000071e+01
-7.500000000000000000e+01,-2.937000000000000099e+01
-7.400000000000000000e+01,-2.980999999999999872e+01
-7.300000000000000000e+01,-3.026999999999999957e+01
-7.200000000000000000e+01,-3.105999999999999872e+01
-7.100000000000000000e+01,-3.204999999999999716e+01
-7.000000000000000000e+01,-3.303999999999999915e+01
-6.900000000000000000e+01,-3.375999999999999801e+01
-6.800000000000000000e+01,-3.457000000000000028e+01
-6.700000000000000000e+01,-3.485000000000000142e+01
-6.600000000000000000e+01,-3.436999999999999744e+01
-6.500000000000000000e+01,-3.324000000000000199e+01
-6.400000000000000000e+01,-3.162000000000000099e+01
-6.300000000000000000e+01,-2.985000000000000142e+01
-6.200000000000000000e+01,-2.819999999999999929e+01
-6.100000000000000000e+01,-2.594999999999999929e+01
-6.000000000000000000e+01,-2.521999999999999886e+01
-5.900000000000000000e+01,-2.392999999999999972e+01
-5.800000000000000000e+01,-2.282999999999999829e+01
-5.700000000000000000e+01,-2.175000000000000000e+01
-5.600000000000000000e+01,-2.069999999999999929e+01
-5.500000000000000000e+01,-1.982000000000000028e+01
-5.400000000000000000e+01,-1.898999999999999844e+01
-5.300000000000000000e+01,-1.826999999999999957e+01
-5.200000000000000000e+01,-1.757000000000000028e+01
-5.100000000000000000e+01,-1.698999999999999844e+01
-5.000000000000000000e+01,-1.639999999999999858e+01
-4.900000000000000000e+01,-1.583999999999999986e+01
-4.800000000000000000e+01,-1.540000000000000036e+01
-4.700000000000000000e+01,-1.506000000000000050e+01
-4.600000000000000000e+01,-1.472000000000000064e+01
-4.500000000000000000e+01,-1.441999999999999993e+01
-4.400000000000000000e+01,-1.416999999999999993e+01
-4.300000000000000000e+01,-1.406000000000000050e+01
-4.200000000000000000e+01,-1.392999999999999972e+01
-4.100000000000000000e+01,-1.388000000000000078e+01
-4.000000000000000000e+01,-1.392999999999999972e+01
-3.900000000000000000e+01,-1.402999999999999936e+01
-3.800000000000000000e+01,-1.416999999999999993e+01
-3.700000000000000000e+01,-1.441999999999999993e+01
-3.600000000000000000e+01,-1.473000000000000043e+01
-3.500000000000000000e+01,-1.513000000000000078e+01
-3.400000000000000000e+01,-1.558999999999999986e+01
-3.300000000000000000e+01,-1.601999999999999957e+01
-3.200000000000000000e+01,-1.655999999999999872e+01
-3.100000000000000000e+01,-1.696000000000000085e+01
-3.000000000000000000e+01,-1.714000000000000057e+01
-2.900000000000000000e+01,-1.707999999999999829e+01
-2.800000000000000000e+01,-1.655999999999999872e+01
-2.700000000000000000e+01,-1.575999999999999979e+01
-2.600000000000000000e+01,-1.481000000000000050e+01
-2.500000000000000000e+01,-1.365000000000000036e+01
-2.400000000000000000e+01,-1.243999999999999950e+01
-2.300000000000000000e+01,-1.125999999999999979e+01
-2.200000000000000000e+01,-1.024000000000000021e+01
-2.100000000000000000e+01,-9.179999999999999716e+00
-2.000000000000000000e+01,-8.210000000000000853e+00
-1.900000000000000000e+01,-7.370000000000000107e+00
-1.800000000000000000e+01,-6.480000000000000426e+00
-1.700000000000000000e+01,-5.730000000000000426e+00
-1.600000000000000000e+01,-5.030000000000000249e+00
-1.500000000000000000e+01,-4.400000000000000355e+00
-1.400000000000000000e+01,-3.839999999999999858e+00
-1.300000000000000000e+01,-3.290000000000000036e+00
-1.200000000000000000e+01,-2.779999999999999805e+00
-1.100000000000000000e+01,-2.330000000000000071e+00
-1.000000000000000000e+01,-1.939999999999999947e+00
-9.000000000000000000e+00,-1.560000000000000053e+00
-8.000000000000000000e+00,-1.229999999999999982e+00
-7.000000000000000000e+00,-9.599999999999999645e-01
-6.000000000000000000e+00,-6.999999999999999556e-01
-5.000000000000000000e+00,-4.899999999999999911e-01
-4.000000000000000000e+00,-3.200000000000000067e-01
-3.000000000000000000e+00,-1.900000000000000022e-01
-2.000000000000000000e+00,-8.999999999999999667e-02
-1.000000000000000000e+00,-2.000000000000000042e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.000000000000000042e-02
2.000000000000000000e+00,-7.000000000000000666e-02
3.000000000000000000e+00,-1.499999999999999944e-01
4.000000000000000000e+00,-2.899999999999999800e-01
5.000000000000000000e+00,-4.500000000000000111e-01
6.000000000000000000e+00,-6.600000000000000311e-01
7.000000000000000000e+00,-9.200000000000000400e-01
8.000000000000000000e+00,-1.199999999999999956e+00
9.000000000000000000e+00,-1.530000000000000027e+00
1.000000000000000000e+01,-1.909999999999999920e+00
1.100000000000000000e+01,-2.339999999999999858e+00
1.200000000000000000e+01,-2.779999999999999805e+00
1.300000000000000000e+01,-3.299999999999999822e+00
1.400000000000000000e+01,-3.879999999999999893e+00
1.500000000000000000e+01,-4.530000000000000249e+00
1.600000000000000000e+01,-5.190000000000000391e+00
1.700000000000000000e+01,-5.929999999999999716e+00
1.800000000000000000e+01,-6.750000000000000000e+00
1.900000000000000000e+01,-7.559999999999999609e+00
2.000000000000000000e+01,-8.490000000000000213e+00
2.100000000000000000e+01,-9.500000000000000000e+00
2.200000000000000000e+01,-1.055000000000000071e+01
2.300000000000000000e+01,-1.157000000000000028e+01
2.400000000000000000e+01,-1.266000000000000014e+01
2.500000000000000000e+01,-1.375000000000000000e+01
2.600000000000000000e+01,-1.468999999999999950e+01
2.700000000000000000e+01,-1.541999999999999993e+01
2.800000000000000000e+01,-1.593999999999999950e+01
2.900000000000000000e+01,-1.617000000000000171e+01
3.000000000000000000e+01,-1.614999999999999858e+01
3.100000000000000000e+01,-1.589000000000000057e+01
3.200000000000000000e+01,-1.557000000000000028e+01
3.300000000000000000e+01,-1.524000000000000021e+01
3.400000000000000000e+01,-1.490000000000000036e+01
3.500000000000000000e+01,-1.461999999999999922e+01
3.600000000000000000e+01,-1.440000000000000036e+01
3.700000000000000000e+01,-1.426999999999999957e+01
3.800000000000000000e+01,-1.419999999999999929e+01
3.900000000000000000e+01,-1.421000000000000085e+01
4.000000000000000000e+01,-1.428999999999999915e+01
4.100000000000000000e+01,-1.442999999999999972e+01
4.200000000000000000e+01,-1.463000000000000078e+01
4.300000000000000000e+01,-1.486999999999999922e+01
4.400000000000000000e+01,-1.516999999999999993e+01
4.500000000000000000e+01,-1.553999999999999915e+01
4.600000000000000000e+01,-1.598000000000000043e+01
4.700000000000000000e+01,-1.646000000000000085e+01
4.800000000000000000e+01,-1.700000000000000000e+01
4.900000000000000000e+01,-1.760000000000000142e+01
5.000000000000000000e+01,-1.830000000000000071e+01
5.100000000000000000e+01,-1.905000000000000071e+01
5.200000000000000000e+01,-1.982000000000000028e+01
5.300000000000000000e+01,-2.073000000000000043e+01
5.400000000000000000e+01,-2.164000000000000057e+01
5.500000000000000000e+01,-2.269999999999999929e+01
5.600000000000000000e+01,-2.385999999999999943e+01
5.700000000000000000e+01,-2.510999999999999943e+01
5.800000000000000000e+01,-2.635999999999999943e+01
5.900000000000000000e+01,-2.782000000000000028e+01
6.000000000000000000e+01,-2.937000000000000099e+01
6.100000000000000000e+01,-3.121000000000000085e+01
6.200000000000000000e+01,-3.296000000000000085e+01
6.300000000000000000e+01,-3.454999999999999716e+01
6.400000000000000000e+01,-3.696000000000000085e+01
6.500000000000000000e+01,-3.906000000000000227e+01
6.600000000000000000e+01,-3.943999999999999773e+01
6.700000000000000000e+01,-3.961999999999999744e+01
6.800000000000000000e+01,-3.813000000000000256e+01
6.900000000000000000e+01,-3.767000000000000171e+01
7.000000000000000000e+01,-3.610999999999999943e+01
7.100000000000000000e+01,-3.546000000000000085e+01
7.200000000000000000e+01,-3.475999999999999801e+01
7.300000000000000000e+01,-3.378000000000000114e+01
7.400000000000000000e+01,-3.328000000000000114e+01
7.500000000000000000e+01,-3.277000000000000313e+01
7.600000000000000000e+01,-3.242000000000000171e+01
7.700000000000000000e+01,-3.214000000000000057e+01
7.800000000000000000e+01,-3.191000000000000014e+01
7.900000000000000000e+01,-3.180999999999999872e+01
8.000000000000000000e+01,-3.157000000000000028e+01
8.100000000000000000e+01,-3.148000000000000043e+01
8.200000000000000000e+01,-3.133999999999999986e+01
8.300000000000000000e+01,-3.101999999999999957e+01
8.400000000000000000e+01,-3.087999999999999901e+01
8.500000000000000000e+01,-3.126999999999999957e+01
8.600000000000000000e+01,-3.126999999999999957e+01
8.700000000000000000e+01,-3.121000000000000085e+01
8.800000000000000000e+01,-3.107000000000000028e+01
8.900000000000000000e+01,-3.126000000000000156e+01
9.000000000000000000e+01,-3.128999999999999915e+01
9.100000000000000000e+01,-3.139999999999999858e+01
9.200000000000000000e+01,-3.153999999999999915e+01
