-1.790000000000000000e+02,-3.060999999999999943e+01
-1.780000000000000000e+02,-3.037000000000000099e+01
-1.770000000000000000e+02,-3.017999999999999972e+01
-1.760000000000000000e+02,-3.005000000000000071e+01
-1.750000000000000000e+02,-2.996999999999999886e+01
-1.740000000000000000e+02,-2.994999999999999929e+01
-1.730000000000000000e+02,-2.998000000000000043e+01
-1.720000000000000000e+02,-3.005999999999999872e+01
-1.710000000000000000e+02,-3.019999999999999929e+01
-1.700000000000000000e+02,-3.039000000000000057e+01
-1.690000000000000000e+02,-3.062999999999999901e+01
-1.680000000000000000e+02,-3.092000000000000171e+01
-1.670000000000000000e+02,-3.126999999999999957e+01
-1.660000000000000000e+02,-3.167999999999999972e+01
-1.650000000000000000e+02,-3.215999999999999659e+01
-1.640000000000000000e+02,-3.271000000000000085e+01
-1.630000000000000000e+02,-3.334000000000000341e+01
-1.620000000000000000e+02,-3.404999999999999716e+01
-1.610000000000000000e+02,-3.485000000000000142e+01
-1.600000000000000000e+02,-3.575999999999999801e+01
-1.590000000000000000e+02,-3.678999999999999915e+01
-1.580000000000000000e+02,-3.796000000000000085e+01
-1.570000000000000000e+02,-3.932000000000000028e+01
-1.560000000000000000e+02,-4.089000000000000057e+01
-1.550000000000000000e+02,-4.278000000000000114e+01
-1.540000000000000000e+02,-4.510999999999999943e+01
-1.530000000000000000e+02,-4.817000000000000171e+01
-1.520000000000000000e+02,-5.260000000000000142e+01
-1.510000000000000000e+02,-6.128999999999999915e+01
-1.500000000000000000e+02,-6.559000000000000341e+01
-1.490000000000000000e+02,-5.484000000000000341e+01
-1.480000000000000000e+02,-5.047999999999999687e+01
-1.470000000000000000e+02,-4.782999999999999829e+01
-1.460000000000000000e+02,-4.599000000000000199e+01
-1.450000000000000000e+02,-4.464000000000000057e+01
-1.440000000000000000e+02,-4.361999999999999744e+01
-1.430000000000000000e+02,-4.285000000000000142e+01
-1.420000000000000000e+02,-4.214000000000000057e+01
-1.410000000000000000e+02,-4.128000000000000114e+01
-1.400000000000000000e+02,-4.056000000000000227e+01
-1.390000000000000000e+02,-3.996000000000000085e+01
-1.380000000000000000e+02,-3.946000000000000085e+01
-1.370000000000000000e+02,-3.904999999999999716e+01
-1.360000000000000000e+02,-3.872999999999999687e+01
-1.350000000000000000e+02,-3.850999999999999801e+01
-1.340000000000000000e+02,-3.835000000000000142e+01
-1.330000000000000000e+02,-3.827000000000000313e+01
-1.320000000000000000e+02,-3.828999999999999915e+01
-1.310000000000000000e+02,-3.838000000000000256e+01
-1.300000000000000000e+02,-3.856000000000000227e+01
-1.290000000000000000e+02,-3.882999999999999829e+01
-1.280000000000000000e+02,-3.921999999999999886e+01
-1.270000000000000000e+02,-3.970000000000000284e+01
-1.260000000000000000e+02,-4.032999999999999829e+01
-1.250000000000000000e+02,-4.111999999999999744e+01
-1.240000000000000000e+02,-4.210000000000000142e+01
-1.230000000000000000e+02,-4.335000000000000142e+01
-1.220000000000000000e+02,-4.495000000000000284e+01
-1.210000000000000000e+02,-4.710000000000000142e+01
-1.200000000000000000e+02,-5.024000000000000199e+01
-1.190000000000000000e+02,-5.563000000000000256e+01
-1.180000000000000000e+02,-7.640999999999999659e+01
-1.170000000000000000e+02,-5.692000000000000171e+01
-1.160000000000000000e+02,-5.027000000000000313e+01
-1.150000000000000000e+02,-4.642000000000000171e+01
-1.140000000000000000e+02,-4.370000000000000284e+01
-1.130000000000000000e+02,-4.157000000000000028e+01
-1.120000000000000000e+02,-3.982999999999999829e+01
-1.110000000000000000e+02,-3.835999999999999943e+01
-1.100000000000000000e+02,-3.707000000000000028e+01
-1.090000000000000000e+02,-3.593999999999999773e+01
-1.080000000000000000e+02,-3.492999999999999972e+01
-1.070000000000000000e+02,-3.402000000000000313e+01
-1.060000000000000000e+02,-3.317999999999999972e+01
-1.050000000000000000e+02,-3.242000000000000171e+01
-1.040000000000000000e+02,-3.173000000000000043e+01
-1.030000000000000000e+02,-3.107000000000000028e+01
-1.020000000000000000e+02,-3.046999999999999886e+01
-1.010000000000000000e+02,-2.989999999999999858e+01
-1.000000000000000000e+02,-2.937999999999999901e+01
-9.900000000000000000e+01,-2.889999999999999858e+01
-9.800000000000000000e+01,-2.844000000000000128e+01
-9.700000000000000000e+01,-2.800000000000000000e+01
-9.600000000000000000e+01,-2.758999999999999986e+01
-9.500000000000000000e+01,-2.719999999999999929e+01
-9.400000000000000000e+01,-2.683999999999999986e+01
-9.300000000000000000e+01,-2.651000000000000156e+01
-9.200000000000000000e+01,-2.619000000000000128e+01
-9.100000000000000000e+01,-2.589000000000000057e+01
-9.000000000000000000e+01,-2.560999999999999943e+01
-8.900000000000000000e+01,-2.535999999999999943e+01
-8.800000000000000000e+01,-2.512000000000000099e+01
-8.700000000000000000e+01,-2.491000000000000014e+01
-8.600000000000000000e+01,-2.471000000000000085e+01
-8.500000000000000000e+01,-2.453999999999999915e+01
