0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000021e-02
2.000000000000000000e+00,-2.999999999999999889e-02
3.000000000000000000e+00,-5.000000000000000278e-02
4.000000000000000000e+00,-7.000000000000000666e-02
5.000000000000000000e+00,-8.999999999999999667e-02
6.000000000000000000e+00,-1.300000000000000044e-01
7.000000000000000000e+00,-1.600000000000000033e-01
8.000000000000000000e+00,-2.000000000000000111e-01
9.000000000000000000e+00,-2.399999999999999911e-01
1.000000000000000000e+01,-2.899999999999999800e-01
1.100000000000000000e+01,-3.499999999999999778e-01
1.200000000000000000e+01,-4.099999999999999756e-01
1.300000000000000000e+01,-4.799999999999999822e-01
1.400000000000000000e+01,-5.600000000000000533e-01
1.500000000000000000e+01,-6.300000000000000044e-01
1.600000000000000000e+01,-7.199999999999999734e-01
1.700000000000000000e+01,-8.000000000000000444e-01
1.800000000000000000e+01,-8.900000000000000133e-01
1.900000000000000000e+01,-9.899999999999999911e-01
2.000000000000000000e+01,-1.080000000000000071e+00
2.100000000000000000e+01,-1.179999999999999938e+00
2.200000000000000000e+01,-1.290000000000000036e+00
2.300000000000000000e+01,-1.409999999999999920e+00
2.400000000000000000e+01,-1.530000000000000027e+00
2.500000000000000000e+01,-1.659999999999999920e+00
2.600000000000000000e+01,-1.800000000000000044e+00
2.700000000000000000e+01,-1.939999999999999947e+00
2.800000000000000000e+01,-2.089999999999999858e+00
2.900000000000000000e+01,-2.229999999999999982e+00
3.000000000000000000e+01,-2.370000000000000107e+00
3.100000000000000000e+01,-2.520000000000000018e+00
3.200000000000000000e+01,-2.660000000000000142e+00
3.300000000000000000e+01,-2.810000000000000053e+00
3.400000000000000000e+01,-2.959999999999999964e+00
3.500000000000000000e+01,-3.109999999999999876e+00
3.600000000000000000e+01,-3.279999999999999805e+00
3.700000000000000000e+01,-3.450000000000000178e+00
3.800000000000000000e+01,-3.629999999999999893e+00
3.900000000000000000e+01,-3.830000000000000071e+00
4.000000000000000000e+01,-4.030000000000000249e+00
4.100000000000000000e+01,-4.230000000000000426e+00
4.200000000000000000e+01,-4.440000000000000391e+00
4.300000000000000000e+01,-4.650000000000000355e+00
4.400000000000000000e+01,-4.860000000000000320e+00
4.500000000000000000e+01,-5.070000000000000284e+00
4.600000000000000000e+01,-5.280000000000000249e+00
4.700000000000000000e+01,-5.490000000000000213e+00
4.800000000000000000e+01,-5.709999999999999964e+00
4.900000000000000000e+01,-5.919999999999999929e+00
5.000000000000000000e+01,-6.150000000000000355e+00
5.100000000000000000e+01,-6.379999999999999893e+00
5.200000000000000000e+01,-6.620000000000000107e+00
5.300000000000000000e+01,-6.860000000000000320e+00
5.400000000000000000e+01,-7.110000000000000320e+00
5.500000000000000000e+01,-7.370000000000000107e+00
5.600000000000000000e+01,-7.620000000000000107e+00
5.700000000000000000e+01,-7.870000000000000107e+00
5.800000000000000000e+01,-8.119999999999999218e+00
5.900000000000000000e+01,-8.380000000000000782e+00
6.000000000000000000e+01,-8.630000000000000782e+00
6.100000000000000000e+01,-8.890000000000000568e+00
6.200000000000000000e+01,-9.140000000000000568e+00
6.300000000000000000e+01,-9.410000000000000142e+00
6.400000000000000000e+01,-9.679999999999999716e+00
6.500000000000000000e+01,-9.960000000000000853e+00
6.600000000000000000e+01,-1.025000000000000000e+01
6.700000000000000000e+01,-1.053999999999999915e+01
6.800000000000000000e+01,-1.082000000000000028e+01
6.900000000000000000e+01,-1.110999999999999943e+01
7.000000000000000000e+01,-1.140000000000000036e+01
7.100000000000000000e+01,-1.168999999999999950e+01
7.200000000000000000e+01,-1.198000000000000043e+01
7.300000000000000000e+01,-1.225999999999999979e+01
7.400000000000000000e+01,-1.255000000000000071e+01
7.500000000000000000e+01,-1.283999999999999986e+01
7.600000000000000000e+01,-1.311999999999999922e+01
7.700000000000000000e+01,-1.341000000000000014e+01
7.800000000000000000e+01,-1.369999999999999929e+01
7.900000000000000000e+01,-1.399000000000000021e+01
8.000000000000000000e+01,-1.428999999999999915e+01
8.100000000000000000e+01,-1.458000000000000007e+01
8.200000000000000000e+01,-1.488000000000000078e+01
8.300000000000000000e+01,-1.516999999999999993e+01
8.400000000000000000e+01,-1.548000000000000043e+01
8.500000000000000000e+01,-1.577999999999999936e+01
8.600000000000000000e+01,-1.607999999999999829e+01
8.700000000000000000e+01,-1.639000000000000057e+01
8.800000000000000000e+01,-1.669000000000000128e+01
8.900000000000000000e+01,-1.698999999999999844e+01
9.000000000000000000e+01,-1.728999999999999915e+01
9.100000000000000000e+01,-1.757999999999999829e+01
9.200000000000000000e+01,-1.787999999999999901e+01
9.300000000000000000e+01,-1.817999999999999972e+01
9.400000000000000000e+01,-1.848000000000000043e+01
9.500000000000000000e+01,-1.878999999999999915e+01
9.600000000000000000e+01,-1.910999999999999943e+01
9.700000000000000000e+01,-1.944000000000000128e+01
9.800000000000000000e+01,-1.976999999999999957e+01
9.900000000000000000e+01,-2.008999999999999986e+01
1.000000000000000000e+02,-2.039999999999999858e+01
1.010000000000000000e+02,-2.069999999999999929e+01
1.020000000000000000e+02,-2.098999999999999844e+01
1.030000000000000000e+02,-2.126999999999999957e+01
1.040000000000000000e+02,-2.153999999999999915e+01
1.050000000000000000e+02,-2.182000000000000028e+01
1.060000000000000000e+02,-2.208999999999999986e+01
1.070000000000000000e+02,-2.237000000000000099e+01
1.080000000000000000e+02,-2.266000000000000014e+01
1.090000000000000000e+02,-2.296000000000000085e+01
1.100000000000000000e+02,-2.326000000000000156e+01
1.110000000000000000e+02,-2.355000000000000071e+01
1.120000000000000000e+02,-2.385000000000000142e+01
1.130000000000000000e+02,-2.412999999999999901e+01
1.140000000000000000e+02,-2.439999999999999858e+01
1.150000000000000000e+02,-2.467000000000000171e+01
1.160000000000000000e+02,-2.492999999999999972e+01
1.170000000000000000e+02,-2.519000000000000128e+01
1.180000000000000000e+02,-2.544999999999999929e+01
1.190000000000000000e+02,-2.569999999999999929e+01
1.200000000000000000e+02,-2.594000000000000128e+01
1.210000000000000000e+02,-2.617999999999999972e+01
1.220000000000000000e+02,-2.639999999999999858e+01
1.230000000000000000e+02,-2.662000000000000099e+01
1.240000000000000000e+02,-2.682999999999999829e+01
1.250000000000000000e+02,-2.703999999999999915e+01
1.260000000000000000e+02,-2.726000000000000156e+01
1.270000000000000000e+02,-2.748000000000000043e+01
1.280000000000000000e+02,-2.769999999999999929e+01
1.290000000000000000e+02,-2.791000000000000014e+01
1.300000000000000000e+02,-2.810999999999999943e+01
1.310000000000000000e+02,-2.828000000000000114e+01
1.320000000000000000e+02,-2.842999999999999972e+01
1.330000000000000000e+02,-2.853000000000000114e+01
1.340000000000000000e+02,-2.860999999999999943e+01
1.350000000000000000e+02,-2.867999999999999972e+01
1.360000000000000000e+02,-2.873000000000000043e+01
1.370000000000000000e+02,-2.878999999999999915e+01
1.380000000000000000e+02,-2.883999999999999986e+01
1.390000000000000000e+02,-2.891000000000000014e+01
1.400000000000000000e+02,-2.898000000000000043e+01
1.410000000000000000e+02,-2.903999999999999915e+01
1.420000000000000000e+02,-2.910000000000000142e+01
1.430000000000000000e+02,-2.914999999999999858e+01
1.440000000000000000e+02,-2.917000000000000171e+01
1.450000000000000000e+02,-2.919000000000000128e+01
1.460000000000000000e+02,-2.919999999999999929e+01
1.470000000000000000e+02,-2.919999999999999929e+01
1.480000000000000000e+02,-2.919999999999999929e+01
1.490000000000000000e+02,-2.919999999999999929e+01
1.500000000000000000e+02,-2.919999999999999929e+01
1.510000000000000000e+02,-2.919999999999999929e+01
1.520000000000000000e+02,-2.919000000000000128e+01
1.530000000000000000e+02,-2.917999999999999972e+01
1.540000000000000000e+02,-2.917000000000000171e+01
1.550000000000000000e+02,-2.916000000000000014e+01
1.560000000000000000e+02,-2.916000000000000014e+01
1.570000000000000000e+02,-2.917000000000000171e+01
1.580000000000000000e+02,-2.921000000000000085e+01
1.590000000000000000e+02,-2.925000000000000000e+01
1.600000000000000000e+02,-2.930999999999999872e+01
1.610000000000000000e+02,-2.935999999999999943e+01
1.620000000000000000e+02,-2.939999999999999858e+01
1.630000000000000000e+02,-2.942000000000000171e+01
1.640000000000000000e+02,-2.942000000000000171e+01
1.650000000000000000e+02,-2.939000000000000057e+01
1.660000000000000000e+02,-2.935999999999999943e+01
1.670000000000000000e+02,-2.930999999999999872e+01
1.680000000000000000e+02,-2.926999999999999957e+01
1.690000000000000000e+02,-2.925000000000000000e+01
1.700000000000000000e+02,-2.925000000000000000e+01
1.710000000000000000e+02,-2.926999999999999957e+01
1.720000000000000000e+02,-2.930999999999999872e+01
1.730000000000000000e+02,-2.935999999999999943e+01
1.740000000000000000e+02,-2.942999999999999972e+01
1.750000000000000000e+02,-2.948999999999999844e+01
1.760000000000000000e+02,-2.953999999999999915e+01
1.770000000000000000e+02,-2.957999999999999829e+01
1.780000000000000000e+02,-2.960999999999999943e+01
1.790000000000000000e+02,-2.962000000000000099e+01
