-1.800000000000000000e+02,-3.650999999999999801e+01
-1.790000000000000000e+02,-3.678999999999999915e+01
-1.780000000000000000e+02,-3.763000000000000256e+01
-1.770000000000000000e+02,-3.902000000000000313e+01
-1.760000000000000000e+02,-4.078999999999999915e+01
-1.750000000000000000e+02,-4.247999999999999687e+01
-1.740000000000000000e+02,-4.267000000000000171e+01
-1.730000000000000000e+02,-4.300000000000000000e+01
-1.720000000000000000e+02,-4.240999999999999659e+01
-1.710000000000000000e+02,-4.122999999999999687e+01
-1.700000000000000000e+02,-4.009000000000000341e+01
-1.690000000000000000e+02,-3.911999999999999744e+01
-1.680000000000000000e+02,-3.832000000000000028e+01
-1.670000000000000000e+02,-3.779999999999999716e+01
-1.660000000000000000e+02,-3.753999999999999915e+01
-1.650000000000000000e+02,-3.734000000000000341e+01
-1.640000000000000000e+02,-3.732000000000000028e+01
-1.630000000000000000e+02,-3.763000000000000256e+01
-1.620000000000000000e+02,-3.793999999999999773e+01
-1.610000000000000000e+02,-3.789000000000000057e+01
-1.600000000000000000e+02,-3.800999999999999801e+01
-1.590000000000000000e+02,-3.864000000000000057e+01
-1.580000000000000000e+02,-3.996000000000000085e+01
-1.570000000000000000e+02,-4.188000000000000256e+01
-1.560000000000000000e+02,-4.367000000000000171e+01
-1.550000000000000000e+02,-4.503999999999999915e+01
-1.540000000000000000e+02,-4.654999999999999716e+01
-1.530000000000000000e+02,-4.622999999999999687e+01
-1.520000000000000000e+02,-4.345000000000000284e+01
-1.510000000000000000e+02,-4.204999999999999716e+01
-1.500000000000000000e+02,-4.163000000000000256e+01
-1.490000000000000000e+02,-4.188000000000000256e+01
-1.480000000000000000e+02,-4.143999999999999773e+01
-1.470000000000000000e+02,-4.161999999999999744e+01
-1.460000000000000000e+02,-4.239000000000000057e+01
-1.450000000000000000e+02,-4.382999999999999829e+01
-1.440000000000000000e+02,-4.621000000000000085e+01
-1.430000000000000000e+02,-4.753999999999999915e+01
-1.420000000000000000e+02,-4.610000000000000142e+01
-1.410000000000000000e+02,-4.402000000000000313e+01
-1.400000000000000000e+02,-4.264000000000000057e+01
-1.390000000000000000e+02,-4.192000000000000171e+01
-1.380000000000000000e+02,-4.179999999999999716e+01
-1.370000000000000000e+02,-4.220000000000000284e+01
-1.360000000000000000e+02,-4.245000000000000284e+01
-1.350000000000000000e+02,-4.296000000000000085e+01
-1.340000000000000000e+02,-4.334000000000000341e+01
-1.330000000000000000e+02,-4.317000000000000171e+01
-1.320000000000000000e+02,-4.288000000000000256e+01
-1.310000000000000000e+02,-4.185000000000000142e+01
-1.300000000000000000e+02,-4.084000000000000341e+01
-1.290000000000000000e+02,-4.010000000000000142e+01
-1.280000000000000000e+02,-3.963000000000000256e+01
-1.270000000000000000e+02,-3.939999999999999858e+01
-1.260000000000000000e+02,-3.935999999999999943e+01
-1.250000000000000000e+02,-3.949000000000000199e+01
-1.240000000000000000e+02,-3.978000000000000114e+01
-1.230000000000000000e+02,-4.022999999999999687e+01
-1.220000000000000000e+02,-4.042999999999999972e+01
-1.210000000000000000e+02,-4.049000000000000199e+01
-1.200000000000000000e+02,-4.059000000000000341e+01
-1.190000000000000000e+02,-4.079999999999999716e+01
-1.180000000000000000e+02,-4.117000000000000171e+01
-1.170000000000000000e+02,-4.181000000000000227e+01
-1.160000000000000000e+02,-4.277000000000000313e+01
-1.150000000000000000e+02,-4.407999999999999829e+01
-1.140000000000000000e+02,-4.514999999999999858e+01
-1.130000000000000000e+02,-4.632999999999999829e+01
-1.120000000000000000e+02,-4.756000000000000227e+01
-1.110000000000000000e+02,-4.796000000000000085e+01
-1.100000000000000000e+02,-4.704999999999999716e+01
-1.090000000000000000e+02,-4.697999999999999687e+01
