0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.000000000000000042e-02
2.000000000000000000e+00,-7.000000000000000666e-02
3.000000000000000000e+00,-1.499999999999999944e-01
4.000000000000000000e+00,-2.700000000000000178e-01
5.000000000000000000e+00,-4.299999999999999933e-01
6.000000000000000000e+00,-6.199999999999999956e-01
7.000000000000000000e+00,-8.599999999999999867e-01
8.000000000000000000e+00,-1.129999999999999893e+00
9.000000000000000000e+00,-1.449999999999999956e+00
1.000000000000000000e+01,-1.800000000000000044e+00
1.100000000000000000e+01,-2.200000000000000178e+00
1.200000000000000000e+01,-2.649999999999999911e+00
1.300000000000000000e+01,-3.140000000000000124e+00
1.400000000000000000e+01,-3.680000000000000160e+00
1.500000000000000000e+01,-4.259999999999999787e+00
1.600000000000000000e+01,-4.900000000000000355e+00
1.700000000000000000e+01,-5.589999999999999858e+00
1.800000000000000000e+01,-6.339999999999999858e+00
1.900000000000000000e+01,-7.139999999999999680e+00
2.000000000000000000e+01,-8.000000000000000000e+00
2.100000000000000000e+01,-8.919999999999999929e+00
2.200000000000000000e+01,-9.890000000000000568e+00
2.300000000000000000e+01,-1.091999999999999993e+01
2.400000000000000000e+01,-1.199000000000000021e+01
2.500000000000000000e+01,-1.308999999999999986e+01
2.600000000000000000e+01,-1.421000000000000085e+01
2.700000000000000000e+01,-1.531000000000000050e+01
2.800000000000000000e+01,-1.635000000000000142e+01
2.900000000000000000e+01,-1.730000000000000071e+01
3.000000000000000000e+01,-1.810000000000000142e+01
3.100000000000000000e+01,-1.876000000000000156e+01
3.200000000000000000e+01,-1.926000000000000156e+01
3.300000000000000000e+01,-1.964000000000000057e+01
3.400000000000000000e+01,-1.994000000000000128e+01
3.500000000000000000e+01,-2.019999999999999929e+01
3.600000000000000000e+01,-2.046000000000000085e+01
3.700000000000000000e+01,-2.073999999999999844e+01
3.800000000000000000e+01,-2.103999999999999915e+01
3.900000000000000000e+01,-2.135999999999999943e+01
4.000000000000000000e+01,-2.167000000000000171e+01
4.100000000000000000e+01,-2.194000000000000128e+01
4.200000000000000000e+01,-2.210999999999999943e+01
4.300000000000000000e+01,-2.212999999999999901e+01
4.400000000000000000e+01,-2.196000000000000085e+01
4.500000000000000000e+01,-2.158999999999999986e+01
4.600000000000000000e+01,-2.107000000000000028e+01
4.700000000000000000e+01,-2.042999999999999972e+01
4.800000000000000000e+01,-1.973000000000000043e+01
4.900000000000000000e+01,-1.901999999999999957e+01
5.000000000000000000e+01,-1.832000000000000028e+01
5.100000000000000000e+01,-1.764999999999999858e+01
5.200000000000000000e+01,-1.703000000000000114e+01
5.300000000000000000e+01,-1.646999999999999886e+01
5.400000000000000000e+01,-1.596000000000000085e+01
5.500000000000000000e+01,-1.550000000000000000e+01
5.600000000000000000e+01,-1.509999999999999964e+01
5.700000000000000000e+01,-1.475000000000000000e+01
5.800000000000000000e+01,-1.444999999999999929e+01
5.900000000000000000e+01,-1.419999999999999929e+01
6.000000000000000000e+01,-1.400000000000000000e+01
6.100000000000000000e+01,-1.383000000000000007e+01
6.200000000000000000e+01,-1.372000000000000064e+01
6.300000000000000000e+01,-1.364000000000000057e+01
6.400000000000000000e+01,-1.359999999999999964e+01
6.500000000000000000e+01,-1.359999999999999964e+01
6.600000000000000000e+01,-1.365000000000000036e+01
6.700000000000000000e+01,-1.372000000000000064e+01
6.800000000000000000e+01,-1.383999999999999986e+01
6.900000000000000000e+01,-1.399000000000000021e+01
7.000000000000000000e+01,-1.418999999999999950e+01
7.100000000000000000e+01,-1.441999999999999993e+01
7.200000000000000000e+01,-1.468999999999999950e+01
7.300000000000000000e+01,-1.500000000000000000e+01
7.400000000000000000e+01,-1.535999999999999943e+01
7.500000000000000000e+01,-1.576999999999999957e+01
7.600000000000000000e+01,-1.623000000000000043e+01
7.700000000000000000e+01,-1.673999999999999844e+01
7.800000000000000000e+01,-1.730999999999999872e+01
7.900000000000000000e+01,-1.796000000000000085e+01
8.000000000000000000e+01,-1.867999999999999972e+01
8.100000000000000000e+01,-1.950000000000000000e+01
8.200000000000000000e+01,-2.044000000000000128e+01
8.300000000000000000e+01,-2.151000000000000156e+01
8.400000000000000000e+01,-2.275000000000000000e+01
8.500000000000000000e+01,-2.421999999999999886e+01
8.600000000000000000e+01,-2.601000000000000156e+01
8.700000000000000000e+01,-2.825000000000000000e+01
8.800000000000000000e+01,-3.116000000000000014e+01
8.900000000000000000e+01,-3.492999999999999972e+01
9.000000000000000000e+01,-3.775999999999999801e+01
9.100000000000000000e+01,-3.513000000000000256e+01
9.200000000000000000e+01,-3.132000000000000028e+01
9.300000000000000000e+01,-2.837000000000000099e+01
9.400000000000000000e+01,-2.610999999999999943e+01
9.500000000000000000e+01,-2.430000000000000071e+01
9.600000000000000000e+01,-2.282000000000000028e+01
9.700000000000000000e+01,-2.155999999999999872e+01
9.800000000000000000e+01,-2.048999999999999844e+01
9.900000000000000000e+01,-1.955000000000000071e+01
1.000000000000000000e+02,-1.873000000000000043e+01
1.010000000000000000e+02,-1.800000000000000000e+01
1.020000000000000000e+02,-1.735000000000000142e+01
1.030000000000000000e+02,-1.676999999999999957e+01
1.040000000000000000e+02,-1.626000000000000156e+01
1.050000000000000000e+02,-1.580000000000000071e+01
