-1.790000000000000000e+02,-8.999999999999999320e-03
-1.780000000000000000e+02,0.000000000000000000e+00
-1.770000000000000000e+02,-5.500000000000000028e-02
-1.760000000000000000e+02,-2.109999999999999931e-01
-1.750000000000000000e+02,-4.739999999999999769e-01
-1.740000000000000000e+02,-8.940000000000000169e-01
-1.730000000000000000e+02,-1.387000000000000011e+00
-1.720000000000000000e+02,-1.917000000000000037e+00
-1.710000000000000000e+02,-2.557999999999999829e+00
-1.700000000000000000e+02,-3.305000000000000160e+00
-1.690000000000000000e+02,-4.168999999999999595e+00
-1.680000000000000000e+02,-5.048000000000000043e+00
-1.670000000000000000e+02,-5.998999999999999666e+00
-1.660000000000000000e+02,-7.126000000000000334e+00
-1.650000000000000000e+02,-8.246000000000000441e+00
-1.640000000000000000e+02,-9.576000000000000512e+00
-1.630000000000000000e+02,-1.089700000000000024e+01
-1.620000000000000000e+02,-1.226999999999999957e+01
-1.610000000000000000e+02,-1.365300000000000047e+01
-1.600000000000000000e+02,-1.476699999999999946e+01
-1.590000000000000000e+02,-1.547799999999999976e+01
-1.580000000000000000e+02,-1.545800000000000018e+01
-1.570000000000000000e+02,-1.526399999999999935e+01
-1.560000000000000000e+02,-1.467999999999999972e+01
-1.550000000000000000e+02,-1.414799999999999969e+01
-1.540000000000000000e+02,-1.361800000000000033e+01
-1.530000000000000000e+02,-1.332699999999999996e+01
-1.520000000000000000e+02,-1.321400000000000041e+01
-1.510000000000000000e+02,-1.326200000000000045e+01
-1.500000000000000000e+02,-1.348000000000000043e+01
-1.490000000000000000e+02,-1.395299999999999940e+01
-1.480000000000000000e+02,-1.455000000000000071e+01
-1.470000000000000000e+02,-1.530000000000000071e+01
-1.460000000000000000e+02,-1.616400000000000148e+01
-1.450000000000000000e+02,-1.742500000000000071e+01
-1.440000000000000000e+02,-1.864799999999999969e+01
-1.430000000000000000e+02,-1.972599999999999909e+01
-1.420000000000000000e+02,-2.111599999999999966e+01
-1.410000000000000000e+02,-2.232199999999999918e+01
-1.400000000000000000e+02,-2.317000000000000171e+01
-1.390000000000000000e+02,-2.385800000000000054e+01
-1.380000000000000000e+02,-2.461799999999999855e+01
-1.370000000000000000e+02,-2.507000000000000028e+01
-1.360000000000000000e+02,-2.546600000000000108e+01
-1.350000000000000000e+02,-2.626999999999999957e+01
-1.340000000000000000e+02,-2.729599999999999937e+01
-1.330000000000000000e+02,-2.783399999999999963e+01
-1.320000000000000000e+02,-2.768199999999999861e+01
-1.310000000000000000e+02,-2.681200000000000117e+01
-1.300000000000000000e+02,-2.539000000000000057e+01
-1.290000000000000000e+02,-2.371499999999999986e+01
-1.280000000000000000e+02,-2.241499999999999915e+01
-1.270000000000000000e+02,-2.139600000000000080e+01
-1.260000000000000000e+02,-2.000600000000000023e+01
-1.250000000000000000e+02,-1.917800000000000082e+01
-1.240000000000000000e+02,-1.835200000000000031e+01
-1.230000000000000000e+02,-1.772899999999999920e+01
-1.220000000000000000e+02,-1.716600000000000037e+01
-1.210000000000000000e+02,-1.672299999999999898e+01
-1.200000000000000000e+02,-1.625199999999999889e+01
-1.190000000000000000e+02,-1.599900000000000055e+01
-1.180000000000000000e+02,-1.583600000000000030e+01
-1.170000000000000000e+02,-1.583999999999999986e+01
-1.160000000000000000e+02,-1.588199999999999967e+01
-1.150000000000000000e+02,-1.597600000000000087e+01
-1.140000000000000000e+02,-1.610800000000000054e+01
-1.130000000000000000e+02,-1.629599999999999937e+01
-1.120000000000000000e+02,-1.670599999999999952e+01
-1.110000000000000000e+02,-1.686299999999999955e+01
-1.100000000000000000e+02,-1.726699999999999946e+01
-1.090000000000000000e+02,-1.765399999999999991e+01
-1.080000000000000000e+02,-1.811100000000000065e+01
-1.070000000000000000e+02,-1.860099999999999909e+01
-1.060000000000000000e+02,-1.916100000000000136e+01
-1.050000000000000000e+02,-1.977499999999999858e+01
-1.040000000000000000e+02,-2.051399999999999935e+01
-1.030000000000000000e+02,-2.121499999999999986e+01
-1.020000000000000000e+02,-2.194300000000000139e+01
-1.010000000000000000e+02,-2.290200000000000102e+01
-1.000000000000000000e+02,-2.368100000000000094e+01
-9.900000000000000000e+01,-2.463400000000000034e+01
-9.800000000000000000e+01,-2.565200000000000102e+01
-9.700000000000000000e+01,-2.708399999999999963e+01
-9.600000000000000000e+01,-2.801000000000000156e+01
-9.500000000000000000e+01,-2.898900000000000077e+01
-9.400000000000000000e+01,-2.949299999999999855e+01
-9.300000000000000000e+01,-2.827499999999999858e+01
-9.200000000000000000e+01,-2.806899999999999906e+01
-9.100000000000000000e+01,-2.789600000000000080e+01
-9.000000000000000000e+01,-2.810300000000000153e+01
-8.900000000000000000e+01,-2.810300000000000153e+01
-8.800000000000000000e+01,-2.789600000000000080e+01
-8.700000000000000000e+01,-2.806899999999999906e+01
-8.600000000000000000e+01,-2.827499999999999858e+01
-8.500000000000000000e+01,-2.949299999999999855e+01
-8.400000000000000000e+01,-2.898900000000000077e+01
-8.300000000000000000e+01,-2.801000000000000156e+01
-8.200000000000000000e+01,-2.708399999999999963e+01
-8.100000000000000000e+01,-2.565200000000000102e+01
-8.000000000000000000e+01,-2.463400000000000034e+01
-7.900000000000000000e+01,-2.368100000000000094e+01
-7.800000000000000000e+01,-2.290200000000000102e+01
-7.700000000000000000e+01,-2.194300000000000139e+01
-7.600000000000000000e+01,-2.121499999999999986e+01
-7.500000000000000000e+01,-2.051399999999999935e+01
-7.400000000000000000e+01,-1.977499999999999858e+01
-7.300000000000000000e+01,-1.916100000000000136e+01
-7.200000000000000000e+01,-1.860099999999999909e+01
-7.100000000000000000e+01,-1.811100000000000065e+01
-7.000000000000000000e+01,-1.765399999999999991e+01
-6.900000000000000000e+01,-1.726699999999999946e+01
-6.800000000000000000e+01,-1.686299999999999955e+01
-6.700000000000000000e+01,-1.670599999999999952e+01
-6.600000000000000000e+01,-1.629599999999999937e+01
-6.500000000000000000e+01,-1.610800000000000054e+01
-6.400000000000000000e+01,-1.597600000000000087e+01
-6.300000000000000000e+01,-1.588199999999999967e+01
-6.200000000000000000e+01,-1.583999999999999986e+01
-6.100000000000000000e+01,-1.583600000000000030e+01
-6.000000000000000000e+01,-1.599900000000000055e+01
-5.900000000000000000e+01,-1.625199999999999889e+01
-5.800000000000000000e+01,-1.672299999999999898e+01
-5.700000000000000000e+01,-1.716600000000000037e+01
-5.600000000000000000e+01,-1.772899999999999920e+01
-5.500000000000000000e+01,-1.835200000000000031e+01
-5.400000000000000000e+01,-1.917800000000000082e+01
