0.000000000000000000e+00,-1.817702999999999940e-03
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,-1.842499000000000046e-03
3.000000000000000000e+00,-6.577491999999999887e-03
4.000000000000000000e+00,-1.353358999999999986e-02
5.000000000000000000e+00,-2.223873000000000169e-02
6.000000000000000000e+00,-3.248024000000000050e-02
7.000000000000000000e+00,-4.433536999999999895e-02
8.000000000000000000e+00,-5.814837999999999951e-02
9.000000000000000000e+00,-7.447528999999999955e-02
1.000000000000000000e+01,-9.399127999999999650e-02
1.100000000000000000e+01,-1.173867999999999995e-01
1.200000000000000000e+01,-1.452655999999999947e-01
1.300000000000000000e+01,-1.780490999999999879e-01
1.400000000000000000e+01,-2.159204000000000123e-01
1.500000000000000000e+01,-2.587966999999999906e-01
1.600000000000000000e+01,-3.063478000000000034e-01
1.700000000000000000e+01,-3.580418000000000212e-01
1.800000000000000000e+01,-4.132279999999999842e-01
1.900000000000000000e+01,-4.712285999999999975e-01
2.000000000000000000e+01,-5.314360000000000195e-01
2.100000000000000000e+01,-5.933971000000000107e-01
2.200000000000000000e+01,-6.568747000000000336e-01
2.300000000000000000e+01,-7.218742000000000214e-01
2.400000000000000000e+01,-7.886372000000000382e-01
2.500000000000000000e+01,-8.576068999999999498e-01
2.600000000000000000e+01,-9.293612999999999458e-01
2.700000000000000000e+01,-1.004539000000000071e+00
2.800000000000000000e+01,-1.083760000000000057e+00
2.900000000000000000e+01,-1.167550000000000088e+00
3.000000000000000000e+01,-1.256286000000000014e+00
3.100000000000000000e+01,-1.350165999999999977e+00
3.200000000000000000e+01,-1.449202000000000101e+00
3.300000000000000000e+01,-1.553228999999999971e+00
3.400000000000000000e+01,-1.661947999999999981e+00
3.500000000000000000e+01,-1.774960000000000093e+00
3.600000000000000000e+01,-1.891820000000000057e+00
3.700000000000000000e+01,-2.012087000000000181e+00
3.800000000000000000e+01,-2.135349999999999859e+00
3.900000000000000000e+01,-2.261260000000000048e+00
4.000000000000000000e+01,-2.389540999999999915e+00
4.100000000000000000e+01,-2.519985999999999837e+00
4.200000000000000000e+01,-2.652455999999999925e+00
4.300000000000000000e+01,-2.786862999999999868e+00
4.400000000000000000e+01,-2.923160000000000203e+00
4.500000000000000000e+01,-3.061326000000000214e+00
4.600000000000000000e+01,-3.201363000000000181e+00
4.700000000000000000e+01,-3.343291999999999931e+00
4.800000000000000000e+01,-3.487159000000000120e+00
4.900000000000000000e+01,-3.633039999999999825e+00
5.000000000000000000e+01,-3.781052999999999997e+00
5.100000000000000000e+01,-3.931367999999999974e+00
5.200000000000000000e+01,-4.084207000000000143e+00
5.300000000000000000e+01,-4.239849000000000423e+00
5.400000000000000000e+01,-4.398621999999999588e+00
5.500000000000000000e+01,-4.560882000000000325e+00
5.600000000000000000e+01,-4.727000000000000313e+00
5.700000000000000000e+01,-4.897330000000000183e+00
5.800000000000000000e+01,-5.072184000000000026e+00
5.900000000000000000e+01,-5.251801000000000386e+00
6.000000000000000000e+01,-5.436335999999999835e+00
6.100000000000000000e+01,-5.625830999999999804e+00
6.200000000000000000e+01,-5.820219999999999949e+00
6.300000000000000000e+01,-6.019322999999999979e+00
6.400000000000000000e+01,-6.222864000000000395e+00
6.500000000000000000e+01,-6.430487000000000286e+00
6.600000000000000000e+01,-6.641784000000000354e+00
6.700000000000000000e+01,-6.856325000000000003e+00
6.800000000000000000e+01,-7.073692000000000313e+00
6.900000000000000000e+01,-7.293504000000000431e+00
7.000000000000000000e+01,-7.515446999999999989e+00
7.100000000000000000e+01,-7.739287000000000027e+00
7.200000000000000000e+01,-7.964879999999999960e+00
7.300000000000000000e+01,-8.192166000000000281e+00
7.400000000000000000e+01,-8.421160000000000423e+00
7.500000000000000000e+01,-8.651925000000000310e+00
7.600000000000000000e+01,-8.884541999999999717e+00
7.700000000000000000e+01,-9.119080999999999548e+00
7.800000000000000000e+01,-9.355563999999999325e+00
7.900000000000000000e+01,-9.593940999999999164e+00
8.000000000000000000e+01,-9.834075999999999596e+00
8.100000000000000000e+01,-1.007573999999999970e+01
8.200000000000000000e+01,-1.031863000000000063e+01
8.300000000000000000e+01,-1.056237999999999921e+01
8.400000000000000000e+01,-1.080660999999999916e+01
8.500000000000000000e+01,-1.105099000000000053e+01
8.600000000000000000e+01,-1.129523000000000010e+01
8.700000000000000000e+01,-1.153918999999999961e+01
8.800000000000000000e+01,-1.178284000000000020e+01
8.900000000000000000e+01,-1.202632000000000012e+01
9.000000000000000000e+01,-1.226989999999999981e+01
9.100000000000000000e+01,-1.251393999999999984e+01
9.200000000000000000e+01,-1.275887999999999955e+01
9.300000000000000000e+01,-1.300510000000000055e+01
9.400000000000000000e+01,-1.325295999999999985e+01
9.500000000000000000e+01,-1.350266000000000055e+01
9.600000000000000000e+01,-1.375422000000000011e+01
9.700000000000000000e+01,-1.400750999999999991e+01
9.800000000000000000e+01,-1.426221999999999923e+01
9.900000000000000000e+01,-1.451787999999999990e+01
1.000000000000000000e+02,-1.477396000000000065e+01
1.010000000000000000e+02,-1.502992000000000061e+01
1.020000000000000000e+02,-1.528523999999999994e+01
