-1.790000000000000000e+02,-6.309999999999999609e+00
-1.780000000000000000e+02,-6.309999999999999609e+00
-1.770000000000000000e+02,-6.309999999999999609e+00
-1.760000000000000000e+02,-6.309999999999999609e+00
-1.750000000000000000e+02,-6.309999999999999609e+00
-1.740000000000000000e+02,-6.309999999999999609e+00
-1.730000000000000000e+02,-6.309999999999999609e+00
-1.720000000000000000e+02,-6.309999999999999609e+00
-1.710000000000000000e+02,-6.299999999999999822e+00
-1.700000000000000000e+02,-6.299999999999999822e+00
-1.690000000000000000e+02,-6.299999999999999822e+00
-1.680000000000000000e+02,-6.290000000000000036e+00
-1.670000000000000000e+02,-6.290000000000000036e+00
-1.660000000000000000e+02,-6.280000000000000249e+00
-1.650000000000000000e+02,-6.280000000000000249e+00
-1.640000000000000000e+02,-6.269999999999999574e+00
-1.630000000000000000e+02,-6.259999999999999787e+00
-1.620000000000000000e+02,-6.259999999999999787e+00
-1.610000000000000000e+02,-6.250000000000000000e+00
-1.600000000000000000e+02,-6.240000000000000213e+00
-1.590000000000000000e+02,-6.230000000000000426e+00
-1.580000000000000000e+02,-6.219999999999999751e+00
-1.570000000000000000e+02,-6.200000000000000178e+00
-1.560000000000000000e+02,-6.190000000000000391e+00
-1.550000000000000000e+02,-6.169999999999999929e+00
-1.540000000000000000e+02,-6.160000000000000142e+00
-1.530000000000000000e+02,-6.139999999999999680e+00
-1.520000000000000000e+02,-6.120000000000000107e+00
-1.510000000000000000e+02,-6.099999999999999645e+00
-1.500000000000000000e+02,-6.070000000000000284e+00
-1.490000000000000000e+02,-6.049999999999999822e+00
-1.480000000000000000e+02,-6.019999999999999574e+00
-1.470000000000000000e+02,-5.990000000000000213e+00
-1.460000000000000000e+02,-5.959999999999999964e+00
-1.450000000000000000e+02,-5.929999999999999716e+00
-1.440000000000000000e+02,-5.900000000000000355e+00
-1.430000000000000000e+02,-5.860000000000000320e+00
-1.420000000000000000e+02,-5.820000000000000284e+00
-1.410000000000000000e+02,-5.780000000000000249e+00
-1.400000000000000000e+02,-5.740000000000000213e+00
-1.390000000000000000e+02,-5.690000000000000391e+00
-1.380000000000000000e+02,-5.650000000000000355e+00
-1.370000000000000000e+02,-5.599999999999999645e+00
-1.360000000000000000e+02,-5.549999999999999822e+00
-1.350000000000000000e+02,-5.490000000000000213e+00
-1.340000000000000000e+02,-5.440000000000000391e+00
-1.330000000000000000e+02,-5.379999999999999893e+00
-1.320000000000000000e+02,-5.320000000000000284e+00
-1.310000000000000000e+02,-5.259999999999999787e+00
-1.300000000000000000e+02,-5.200000000000000178e+00
-1.290000000000000000e+02,-5.129999999999999893e+00
-1.280000000000000000e+02,-5.070000000000000284e+00
-1.270000000000000000e+02,-5.000000000000000000e+00
-1.260000000000000000e+02,-4.929999999999999716e+00
-1.250000000000000000e+02,-4.860000000000000320e+00
-1.240000000000000000e+02,-4.780000000000000249e+00
-1.230000000000000000e+02,-4.709999999999999964e+00
-1.220000000000000000e+02,-4.629999999999999893e+00
-1.210000000000000000e+02,-4.559999999999999609e+00
-1.200000000000000000e+02,-4.480000000000000426e+00
-1.190000000000000000e+02,-4.400000000000000355e+00
-1.180000000000000000e+02,-4.320000000000000284e+00
-1.170000000000000000e+02,-4.240000000000000213e+00
