-1.790000000000000000e+02,-3.839999999999999858e+01
-1.780000000000000000e+02,-3.677000000000000313e+01
-1.770000000000000000e+02,-3.552000000000000313e+01
-1.760000000000000000e+02,-3.470000000000000284e+01
-1.750000000000000000e+02,-3.425000000000000000e+01
-1.740000000000000000e+02,-3.414000000000000057e+01
-1.730000000000000000e+02,-3.440999999999999659e+01
-1.720000000000000000e+02,-3.503999999999999915e+01
-1.710000000000000000e+02,-3.611999999999999744e+01
-1.700000000000000000e+02,-3.777000000000000313e+01
-1.690000000000000000e+02,-4.013000000000000256e+01
-1.680000000000000000e+02,-4.350999999999999801e+01
-1.670000000000000000e+02,-4.893999999999999773e+01
-1.660000000000000000e+02,-5.153000000000000114e+01
-1.650000000000000000e+02,-5.178999999999999915e+01
-1.640000000000000000e+02,-5.164999999999999858e+01
-1.630000000000000000e+02,-4.900000000000000000e+01
-1.620000000000000000e+02,-4.779999999999999716e+01
-1.610000000000000000e+02,-4.795000000000000284e+01
-1.600000000000000000e+02,-4.913000000000000256e+01
-1.590000000000000000e+02,-5.072999999999999687e+01
-1.580000000000000000e+02,-5.107000000000000028e+01
-1.570000000000000000e+02,-4.931000000000000227e+01
-1.560000000000000000e+02,-4.735999999999999943e+01
-1.550000000000000000e+02,-4.578000000000000114e+01
-1.540000000000000000e+02,-4.522999999999999687e+01
-1.530000000000000000e+02,-4.600999999999999801e+01
-1.520000000000000000e+02,-4.800999999999999801e+01
-1.510000000000000000e+02,-5.039999999999999858e+01
-1.500000000000000000e+02,-4.781000000000000227e+01
-1.490000000000000000e+02,-4.632000000000000028e+01
-1.480000000000000000e+02,-4.642999999999999972e+01
-1.470000000000000000e+02,-4.800999999999999801e+01
-1.460000000000000000e+02,-5.153999999999999915e+01
-1.450000000000000000e+02,-5.375999999999999801e+01
-1.440000000000000000e+02,-5.142999999999999972e+01
-1.430000000000000000e+02,-5.035999999999999943e+01
-1.420000000000000000e+02,-4.932000000000000028e+01
-1.410000000000000000e+02,-4.845000000000000284e+01
-1.400000000000000000e+02,-4.796999999999999886e+01
-1.390000000000000000e+02,-4.778000000000000114e+01
-1.380000000000000000e+02,-4.813000000000000256e+01
-1.370000000000000000e+02,-5.043999999999999773e+01
-1.360000000000000000e+02,-5.546999999999999886e+01
-1.350000000000000000e+02,-5.167000000000000171e+01
-1.340000000000000000e+02,-5.110000000000000142e+01
-1.330000000000000000e+02,-4.863000000000000256e+01
-1.320000000000000000e+02,-4.607999999999999829e+01
-1.310000000000000000e+02,-4.447999999999999687e+01
-1.300000000000000000e+02,-4.364000000000000057e+01
-1.290000000000000000e+02,-4.361999999999999744e+01
-1.280000000000000000e+02,-4.415999999999999659e+01
-1.270000000000000000e+02,-4.496999999999999886e+01
-1.260000000000000000e+02,-4.557000000000000028e+01
-1.250000000000000000e+02,-4.640999999999999659e+01
-1.240000000000000000e+02,-4.768999999999999773e+01
-1.230000000000000000e+02,-4.918999999999999773e+01
-1.220000000000000000e+02,-5.100000000000000000e+01
-1.210000000000000000e+02,-5.260000000000000142e+01
-1.200000000000000000e+02,-5.109000000000000341e+01
-1.190000000000000000e+02,-5.088000000000000256e+01
-1.180000000000000000e+02,-5.179999999999999716e+01
-1.170000000000000000e+02,-5.225999999999999801e+01
-1.160000000000000000e+02,-5.290999999999999659e+01
-1.150000000000000000e+02,-5.489000000000000057e+01
-1.140000000000000000e+02,-5.668999999999999773e+01
-1.130000000000000000e+02,-5.617999999999999972e+01
-1.120000000000000000e+02,-5.539000000000000057e+01
-1.110000000000000000e+02,-5.193999999999999773e+01
-1.100000000000000000e+02,-4.974000000000000199e+01
-1.090000000000000000e+02,-4.911999999999999744e+01
-1.080000000000000000e+02,-4.927000000000000313e+01
-1.070000000000000000e+02,-5.006000000000000227e+01
-1.060000000000000000e+02,-5.202000000000000313e+01
-1.050000000000000000e+02,-5.378000000000000114e+01
-1.040000000000000000e+02,-5.236999999999999744e+01
-1.030000000000000000e+02,-5.064000000000000057e+01
-1.020000000000000000e+02,-4.843999999999999773e+01
-1.010000000000000000e+02,-4.672999999999999687e+01
-1.000000000000000000e+02,-4.599000000000000199e+01
-9.900000000000000000e+01,-4.546999999999999886e+01
-9.800000000000000000e+01,-4.515999999999999659e+01
-9.700000000000000000e+01,-4.545000000000000284e+01
-9.600000000000000000e+01,-4.556000000000000227e+01
-9.500000000000000000e+01,-4.603999999999999915e+01
-9.400000000000000000e+01,-4.896000000000000085e+01
-9.300000000000000000e+01,-4.828000000000000114e+01
-9.200000000000000000e+01,-4.652000000000000313e+01
-9.100000000000000000e+01,-4.585000000000000142e+01
-9.000000000000000000e+01,-4.457000000000000028e+01
-8.900000000000000000e+01,-4.428999999999999915e+01
-8.800000000000000000e+01,-4.524000000000000199e+01
-8.700000000000000000e+01,-4.747999999999999687e+01
-8.600000000000000000e+01,-5.103999999999999915e+01
-8.500000000000000000e+01,-5.889000000000000057e+01
-8.400000000000000000e+01,-5.325000000000000000e+01
-8.300000000000000000e+01,-4.995000000000000284e+01
-8.200000000000000000e+01,-4.928000000000000114e+01
-8.100000000000000000e+01,-5.106000000000000227e+01
-8.000000000000000000e+01,-4.968999999999999773e+01
-7.900000000000000000e+01,-4.696000000000000085e+01
-7.800000000000000000e+01,-4.688000000000000256e+01
-7.700000000000000000e+01,-4.820000000000000284e+01
