-1.790000000000000000e+02,-7.339999999999999858e+00
-1.780000000000000000e+02,-5.179999999999999716e+00
-1.770000000000000000e+02,-3.450000000000000178e+00
-1.760000000000000000e+02,-2.089999999999999858e+00
-1.750000000000000000e+02,-1.090000000000000080e+00
-1.740000000000000000e+02,-4.199999999999999845e-01
-1.730000000000000000e+02,-8.000000000000000167e-02
-1.720000000000000000e+02,-8.999999999999999667e-02
-1.710000000000000000e+02,-4.600000000000000200e-01
-1.700000000000000000e+02,-1.239999999999999991e+00
-1.690000000000000000e+02,-2.490000000000000213e+00
-1.680000000000000000e+02,-4.309999999999999609e+00
-1.670000000000000000e+02,-6.860000000000000320e+00
-1.660000000000000000e+02,-1.050000000000000000e+01
-1.650000000000000000e+02,-1.626999999999999957e+01
-1.640000000000000000e+02,-3.135000000000000142e+01
-1.630000000000000000e+02,-2.191000000000000014e+01
-1.620000000000000000e+02,-1.567999999999999972e+01
-1.610000000000000000e+02,-1.286999999999999922e+01
-1.600000000000000000e+02,-1.141000000000000014e+01
-1.590000000000000000e+02,-1.075000000000000000e+01
-1.580000000000000000e+02,-1.071000000000000085e+01
-1.570000000000000000e+02,-1.116999999999999993e+01
-1.560000000000000000e+02,-1.203999999999999915e+01
-1.550000000000000000e+02,-1.319999999999999929e+01
-1.540000000000000000e+02,-1.444999999999999929e+01
-1.530000000000000000e+02,-1.553999999999999915e+01
-1.520000000000000000e+02,-1.632000000000000028e+01
-1.510000000000000000e+02,-1.682000000000000028e+01
-1.500000000000000000e+02,-1.723000000000000043e+01
-1.490000000000000000e+02,-1.780999999999999872e+01
-1.480000000000000000e+02,-1.885999999999999943e+01
-1.470000000000000000e+02,-2.091000000000000014e+01
-1.460000000000000000e+02,-2.507999999999999829e+01
-1.450000000000000000e+02,-3.807999999999999829e+01
-1.440000000000000000e+02,-2.917999999999999972e+01
-1.430000000000000000e+02,-2.201000000000000156e+01
-1.420000000000000000e+02,-1.882999999999999829e+01
-1.410000000000000000e+02,-1.732999999999999829e+01
-1.400000000000000000e+02,-1.685999999999999943e+01
-1.390000000000000000e+02,-1.700000000000000000e+01
-1.380000000000000000e+02,-1.730000000000000071e+01
-1.370000000000000000e+02,-1.730000000000000071e+01
-1.360000000000000000e+02,-1.685000000000000142e+01
-1.350000000000000000e+02,-1.616000000000000014e+01
-1.340000000000000000e+02,-1.547000000000000064e+01
-1.330000000000000000e+02,-1.489000000000000057e+01
-1.320000000000000000e+02,-1.443999999999999950e+01
-1.310000000000000000e+02,-1.413000000000000078e+01
-1.300000000000000000e+02,-1.393999999999999950e+01
-1.290000000000000000e+02,-1.388000000000000078e+01
-1.280000000000000000e+02,-1.396000000000000085e+01
-1.270000000000000000e+02,-1.416000000000000014e+01
-1.260000000000000000e+02,-1.448000000000000043e+01
-1.250000000000000000e+02,-1.491999999999999993e+01
-1.240000000000000000e+02,-1.547000000000000064e+01
-1.230000000000000000e+02,-1.610000000000000142e+01
-1.220000000000000000e+02,-1.680000000000000071e+01
-1.210000000000000000e+02,-1.753999999999999915e+01
-1.200000000000000000e+02,-1.817000000000000171e+01
-1.190000000000000000e+02,-1.837999999999999901e+01
-1.180000000000000000e+02,-1.798000000000000043e+01
-1.170000000000000000e+02,-1.721999999999999886e+01
-1.160000000000000000e+02,-1.664000000000000057e+01
-1.150000000000000000e+02,-1.657999999999999829e+01
-1.140000000000000000e+02,-1.719000000000000128e+01
-1.130000000000000000e+02,-1.850000000000000000e+01
-1.120000000000000000e+02,-2.050000000000000000e+01
-1.110000000000000000e+02,-2.337000000000000099e+01
-1.100000000000000000e+02,-2.826000000000000156e+01
-1.090000000000000000e+02,-4.265999999999999659e+01
-1.080000000000000000e+02,-2.946999999999999886e+01
-1.070000000000000000e+02,-2.312999999999999901e+01
-1.060000000000000000e+02,-2.008999999999999986e+01
-1.050000000000000000e+02,-1.866000000000000014e+01
-1.040000000000000000e+02,-1.821999999999999886e+01
-1.030000000000000000e+02,-1.841000000000000014e+01
-1.020000000000000000e+02,-1.910000000000000142e+01
-1.010000000000000000e+02,-2.048999999999999844e+01
-1.000000000000000000e+02,-2.308999999999999986e+01
-9.900000000000000000e+01,-2.626000000000000156e+01
-9.800000000000000000e+01,-2.460000000000000142e+01
-9.700000000000000000e+01,-2.110000000000000142e+01
-9.600000000000000000e+01,-1.928000000000000114e+01
-9.500000000000000000e+01,-1.898000000000000043e+01
-9.400000000000000000e+01,-1.939999999999999858e+01
-9.300000000000000000e+01,-1.910999999999999943e+01
-9.200000000000000000e+01,-1.771999999999999886e+01
-9.100000000000000000e+01,-1.657000000000000028e+01
-9.000000000000000000e+01,-1.642000000000000171e+01
-8.900000000000000000e+01,-1.733999999999999986e+01
-8.800000000000000000e+01,-1.873000000000000043e+01
-8.700000000000000000e+01,-1.912000000000000099e+01
-8.600000000000000000e+01,-1.835000000000000142e+01
-8.500000000000000000e+01,-1.800000000000000000e+01
-8.400000000000000000e+01,-1.898999999999999844e+01
-8.300000000000000000e+01,-2.194000000000000128e+01
-8.200000000000000000e+01,-2.844999999999999929e+01
-8.100000000000000000e+01,-3.689000000000000057e+01
-8.000000000000000000e+01,-2.735000000000000142e+01
-7.900000000000000000e+01,-2.366000000000000014e+01
-7.800000000000000000e+01,-2.173000000000000043e+01
-7.700000000000000000e+01,-2.044999999999999929e+01
-7.600000000000000000e+01,-1.980999999999999872e+01
-7.500000000000000000e+01,-2.017000000000000171e+01
-7.400000000000000000e+01,-2.194999999999999929e+01
-7.300000000000000000e+01,-2.553000000000000114e+01
-7.200000000000000000e+01,-2.796000000000000085e+01
-7.100000000000000000e+01,-2.416000000000000014e+01
-7.000000000000000000e+01,-2.096999999999999886e+01
-6.900000000000000000e+01,-1.937999999999999901e+01
-6.800000000000000000e+01,-1.892999999999999972e+01
-6.700000000000000000e+01,-1.921999999999999886e+01
-6.600000000000000000e+01,-1.973000000000000043e+01
-6.500000000000000000e+01,-1.982999999999999829e+01
-6.400000000000000000e+01,-1.930000000000000071e+01
-6.300000000000000000e+01,-1.866000000000000014e+01
-6.200000000000000000e+01,-1.855999999999999872e+01
-6.100000000000000000e+01,-1.935999999999999943e+01
-6.000000000000000000e+01,-2.123999999999999844e+01
-5.900000000000000000e+01,-2.328999999999999915e+01
-5.800000000000000000e+01,-2.223999999999999844e+01
-5.700000000000000000e+01,-1.919000000000000128e+01
-5.600000000000000000e+01,-1.680999999999999872e+01
-5.500000000000000000e+01,-1.538000000000000078e+01
-5.400000000000000000e+01,-1.465000000000000036e+01
-5.300000000000000000e+01,-1.432000000000000028e+01
-5.200000000000000000e+01,-1.402999999999999936e+01
-5.100000000000000000e+01,-1.355000000000000071e+01
