-1.790000000000000000e+02,-3.567000000000000171e+01
-1.780000000000000000e+02,-3.439999999999999858e+01
-1.770000000000000000e+02,-3.360999999999999943e+01
-1.760000000000000000e+02,-3.325000000000000000e+01
-1.750000000000000000e+02,-3.325999999999999801e+01
-1.740000000000000000e+02,-3.360000000000000142e+01
-1.730000000000000000e+02,-3.421000000000000085e+01
-1.720000000000000000e+02,-3.507999999999999829e+01
-1.710000000000000000e+02,-3.618999999999999773e+01
-1.700000000000000000e+02,-3.760000000000000142e+01
-1.690000000000000000e+02,-3.953999999999999915e+01
-1.680000000000000000e+02,-4.249000000000000199e+01
-1.670000000000000000e+02,-4.739999999999999858e+01
-1.660000000000000000e+02,-4.942000000000000171e+01
-1.650000000000000000e+02,-4.288000000000000256e+01
-1.640000000000000000e+02,-3.832999999999999829e+01
-1.630000000000000000e+02,-3.532000000000000028e+01
-1.620000000000000000e+02,-3.321999999999999886e+01
-1.610000000000000000e+02,-3.176000000000000156e+01
-1.600000000000000000e+02,-3.076000000000000156e+01
-1.590000000000000000e+02,-3.014999999999999858e+01
-1.580000000000000000e+02,-2.987999999999999901e+01
-1.570000000000000000e+02,-2.992999999999999972e+01
-1.560000000000000000e+02,-3.028000000000000114e+01
-1.550000000000000000e+02,-3.091000000000000014e+01
-1.540000000000000000e+02,-3.178000000000000114e+01
-1.530000000000000000e+02,-3.277000000000000313e+01
-1.520000000000000000e+02,-3.374000000000000199e+01
-1.510000000000000000e+02,-3.447999999999999687e+01
-1.500000000000000000e+02,-3.485999999999999943e+01
-1.490000000000000000e+02,-3.482999999999999829e+01
-1.480000000000000000e+02,-3.443999999999999773e+01
-1.470000000000000000e+02,-3.379999999999999716e+01
-1.460000000000000000e+02,-3.307000000000000028e+01
-1.450000000000000000e+02,-3.235000000000000142e+01
-1.440000000000000000e+02,-3.176000000000000156e+01
-1.430000000000000000e+02,-3.133999999999999986e+01
-1.420000000000000000e+02,-3.112000000000000099e+01
-1.410000000000000000e+02,-3.112999999999999901e+01
-1.400000000000000000e+02,-3.133999999999999986e+01
-1.390000000000000000e+02,-3.171999999999999886e+01
-1.380000000000000000e+02,-3.217000000000000171e+01
-1.370000000000000000e+02,-3.249000000000000199e+01
-1.360000000000000000e+02,-3.247999999999999687e+01
-1.350000000000000000e+02,-3.200000000000000000e+01
-1.340000000000000000e+02,-3.117999999999999972e+01
-1.330000000000000000e+02,-3.021999999999999886e+01
-1.320000000000000000e+02,-2.930000000000000071e+01
-1.310000000000000000e+02,-2.850000000000000000e+01
-1.300000000000000000e+02,-2.787000000000000099e+01
-1.290000000000000000e+02,-2.739000000000000057e+01
-1.280000000000000000e+02,-2.705999999999999872e+01
-1.270000000000000000e+02,-2.687000000000000099e+01
-1.260000000000000000e+02,-2.682000000000000028e+01
-1.250000000000000000e+02,-2.692000000000000171e+01
-1.240000000000000000e+02,-2.717999999999999972e+01
-1.230000000000000000e+02,-2.762999999999999901e+01
-1.220000000000000000e+02,-2.832000000000000028e+01
-1.210000000000000000e+02,-2.933999999999999986e+01
-1.200000000000000000e+02,-3.080999999999999872e+01
-1.190000000000000000e+02,-3.292999999999999972e+01
-1.180000000000000000e+02,-3.609000000000000341e+01
-1.170000000000000000e+02,-4.097999999999999687e+01
-1.160000000000000000e+02,-4.446999999999999886e+01
-1.150000000000000000e+02,-3.938000000000000256e+01
-1.140000000000000000e+02,-3.528000000000000114e+01
-1.130000000000000000e+02,-3.268999999999999773e+01
-1.120000000000000000e+02,-3.100000000000000000e+01
-1.110000000000000000e+02,-2.991000000000000014e+01
-1.100000000000000000e+02,-2.923000000000000043e+01
-1.090000000000000000e+02,-2.885000000000000142e+01
-1.080000000000000000e+02,-2.869000000000000128e+01
-1.070000000000000000e+02,-2.867999999999999972e+01
-1.060000000000000000e+02,-2.873999999999999844e+01
-1.050000000000000000e+02,-2.885000000000000142e+01
-1.040000000000000000e+02,-2.896999999999999886e+01
-1.030000000000000000e+02,-2.910999999999999943e+01
-1.020000000000000000e+02,-2.928000000000000114e+01
-1.010000000000000000e+02,-2.953000000000000114e+01
-1.000000000000000000e+02,-2.991000000000000014e+01
-9.900000000000000000e+01,-3.046000000000000085e+01
-9.800000000000000000e+01,-3.119000000000000128e+01
-9.700000000000000000e+01,-3.206000000000000227e+01
-9.600000000000000000e+01,-3.293999999999999773e+01
-9.500000000000000000e+01,-3.360999999999999943e+01
-9.400000000000000000e+01,-3.379999999999999716e+01
-9.300000000000000000e+01,-3.332000000000000028e+01
-9.200000000000000000e+01,-3.225999999999999801e+01
-9.100000000000000000e+01,-3.083999999999999986e+01
-9.000000000000000000e+01,-2.932000000000000028e+01
-8.900000000000000000e+01,-2.787999999999999901e+01
-8.800000000000000000e+01,-2.662999999999999901e+01
-8.700000000000000000e+01,-2.562999999999999901e+01
-8.600000000000000000e+01,-2.489000000000000057e+01
-8.500000000000000000e+01,-2.439000000000000057e+01
-8.400000000000000000e+01,-2.410000000000000142e+01
-8.300000000000000000e+01,-2.398999999999999844e+01
-8.200000000000000000e+01,-2.401000000000000156e+01
-8.100000000000000000e+01,-2.414000000000000057e+01
-8.000000000000000000e+01,-2.439000000000000057e+01
-7.900000000000000000e+01,-2.475000000000000000e+01
-7.800000000000000000e+01,-2.526000000000000156e+01
-7.700000000000000000e+01,-2.591000000000000014e+01
-7.600000000000000000e+01,-2.666000000000000014e+01
-7.500000000000000000e+01,-2.739999999999999858e+01
-7.400000000000000000e+01,-2.794000000000000128e+01
-7.300000000000000000e+01,-2.810999999999999943e+01
-7.200000000000000000e+01,-2.782999999999999829e+01
-7.100000000000000000e+01,-2.719000000000000128e+01
-7.000000000000000000e+01,-2.633999999999999986e+01
-6.900000000000000000e+01,-2.542000000000000171e+01
-6.800000000000000000e+01,-2.448999999999999844e+01
-6.700000000000000000e+01,-2.360000000000000142e+01
-6.600000000000000000e+01,-2.278999999999999915e+01
-6.500000000000000000e+01,-2.207000000000000028e+01
-6.400000000000000000e+01,-2.148999999999999844e+01
-6.300000000000000000e+01,-2.103000000000000114e+01
-6.200000000000000000e+01,-2.073000000000000043e+01
-6.100000000000000000e+01,-2.057000000000000028e+01
-6.000000000000000000e+01,-2.055999999999999872e+01
-5.900000000000000000e+01,-2.069999999999999929e+01
-5.800000000000000000e+01,-2.098999999999999844e+01
-5.700000000000000000e+01,-2.144000000000000128e+01
-5.600000000000000000e+01,-2.207999999999999829e+01
-5.500000000000000000e+01,-2.292999999999999972e+01
-5.400000000000000000e+01,-2.403000000000000114e+01
-5.300000000000000000e+01,-2.539999999999999858e+01
-5.200000000000000000e+01,-2.710000000000000142e+01
-5.100000000000000000e+01,-2.925000000000000000e+01
-5.000000000000000000e+01,-3.207000000000000028e+01
-4.900000000000000000e+01,-3.574000000000000199e+01
-4.800000000000000000e+01,-3.793999999999999773e+01
-4.700000000000000000e+01,-3.452000000000000313e+01
-4.600000000000000000e+01,-3.050000000000000000e+01
-4.500000000000000000e+01,-2.744999999999999929e+01
-4.400000000000000000e+01,-2.512999999999999901e+01
-4.300000000000000000e+01,-2.332000000000000028e+01
-4.200000000000000000e+01,-2.189000000000000057e+01
-4.100000000000000000e+01,-2.076000000000000156e+01
-4.000000000000000000e+01,-1.989000000000000057e+01
-3.900000000000000000e+01,-1.923999999999999844e+01
-3.800000000000000000e+01,-1.880000000000000071e+01
-3.700000000000000000e+01,-1.857999999999999829e+01
-3.600000000000000000e+01,-1.857999999999999829e+01
-3.500000000000000000e+01,-1.885000000000000142e+01
-3.400000000000000000e+01,-1.944999999999999929e+01
-3.300000000000000000e+01,-2.050000000000000000e+01
-3.200000000000000000e+01,-2.217999999999999972e+01
