0.000000000000000000e+00,-8.550000000000000711e+00
1.000000000000000000e+00,-9.439999999999999503e+00
2.000000000000000000e+00,-1.076999999999999957e+01
3.000000000000000000e+00,-1.210999999999999943e+01
4.000000000000000000e+00,-1.057000000000000028e+01
5.000000000000000000e+00,-9.019999999999999574e+00
6.000000000000000000e+00,-7.980000000000000426e+00
7.000000000000000000e+00,-6.929999999999999716e+00
8.000000000000000000e+00,-6.309999999999999609e+00
9.000000000000000000e+00,-5.700000000000000178e+00
1.000000000000000000e+01,-5.080000000000000071e+00
1.100000000000000000e+01,-4.709999999999999964e+00
1.200000000000000000e+01,-4.339999999999999858e+00
1.300000000000000000e+01,-3.979999999999999982e+00
1.400000000000000000e+01,-3.609999999999999876e+00
1.500000000000000000e+01,-3.500000000000000000e+00
1.600000000000000000e+01,-3.379999999999999893e+00
1.700000000000000000e+01,-3.270000000000000018e+00
1.800000000000000000e+01,-3.270000000000000018e+00
1.900000000000000000e+01,-3.270000000000000018e+00
2.000000000000000000e+01,-3.410000000000000142e+00
2.100000000000000000e+01,-3.549999999999999822e+00
2.200000000000000000e+01,-3.700000000000000178e+00
2.300000000000000000e+01,-3.839999999999999858e+00
2.400000000000000000e+01,-4.389999999999999680e+00
2.500000000000000000e+01,-4.940000000000000391e+00
2.600000000000000000e+01,-6.219999999999999751e+00
2.700000000000000000e+01,-7.500000000000000000e+00
2.800000000000000000e+01,-9.619999999999999218e+00
2.900000000000000000e+01,-1.208000000000000007e+01
3.000000000000000000e+01,-1.567999999999999972e+01
3.100000000000000000e+01,-1.040000000000000036e+01
3.200000000000000000e+01,-6.889999999999999680e+00
3.300000000000000000e+01,-5.849999999999999645e+00
3.400000000000000000e+01,-5.209999999999999964e+00
3.500000000000000000e+01,-4.230000000000000426e+00
3.600000000000000000e+01,-4.099999999999999645e+00
3.700000000000000000e+01,-3.959999999999999964e+00
3.800000000000000000e+01,-3.830000000000000071e+00
3.900000000000000000e+01,-3.939999999999999947e+00
4.000000000000000000e+01,-4.059999999999999609e+00
4.100000000000000000e+01,-4.799999999999999822e+00
4.200000000000000000e+01,-5.549999999999999822e+00
