-1.800000000000000000e+02,-3.142000000000000171e+01
-1.790000000000000000e+02,-3.151000000000000156e+01
-1.780000000000000000e+02,-3.164999999999999858e+01
-1.770000000000000000e+02,-3.182999999999999829e+01
-1.760000000000000000e+02,-3.203999999999999915e+01
-1.750000000000000000e+02,-3.228999999999999915e+01
-1.740000000000000000e+02,-3.257000000000000028e+01
-1.730000000000000000e+02,-3.288000000000000256e+01
-1.720000000000000000e+02,-3.321000000000000085e+01
-1.710000000000000000e+02,-3.357000000000000028e+01
-1.700000000000000000e+02,-3.393999999999999773e+01
-1.690000000000000000e+02,-3.432999999999999829e+01
-1.680000000000000000e+02,-3.474000000000000199e+01
-1.670000000000000000e+02,-3.515999999999999659e+01
-1.660000000000000000e+02,-3.557999999999999829e+01
-1.650000000000000000e+02,-3.602000000000000313e+01
-1.640000000000000000e+02,-3.645000000000000284e+01
-1.630000000000000000e+02,-3.686999999999999744e+01
-1.620000000000000000e+02,-3.728000000000000114e+01
-1.610000000000000000e+02,-3.767000000000000171e+01
-1.600000000000000000e+02,-3.803999999999999915e+01
-1.590000000000000000e+02,-3.724000000000000199e+01
-1.580000000000000000e+02,-3.639000000000000057e+01
-1.570000000000000000e+02,-3.554999999999999716e+01
-1.560000000000000000e+02,-3.474000000000000199e+01
-1.550000000000000000e+02,-3.397999999999999687e+01
-1.540000000000000000e+02,-3.327000000000000313e+01
-1.530000000000000000e+02,-3.264000000000000057e+01
-1.520000000000000000e+02,-3.207000000000000028e+01
-1.510000000000000000e+02,-3.157000000000000028e+01
-1.500000000000000000e+02,-3.112000000000000099e+01
-1.490000000000000000e+02,-3.073000000000000043e+01
-1.480000000000000000e+02,-3.039999999999999858e+01
-1.470000000000000000e+02,-3.010000000000000142e+01
-1.460000000000000000e+02,-2.983999999999999986e+01
-1.450000000000000000e+02,-2.962000000000000099e+01
-1.440000000000000000e+02,-2.942000000000000171e+01
-1.430000000000000000e+02,-2.923999999999999844e+01
-1.420000000000000000e+02,-2.907000000000000028e+01
-1.410000000000000000e+02,-2.891000000000000014e+01
-1.400000000000000000e+02,-2.871999999999999886e+01
-1.390000000000000000e+02,-2.832000000000000028e+01
-1.380000000000000000e+02,-2.791000000000000014e+01
-1.370000000000000000e+02,-2.753000000000000114e+01
-1.360000000000000000e+02,-2.717999999999999972e+01
-1.350000000000000000e+02,-2.687000000000000099e+01
-1.340000000000000000e+02,-2.658999999999999986e+01
-1.330000000000000000e+02,-2.635000000000000142e+01
-1.320000000000000000e+02,-2.614000000000000057e+01
-1.310000000000000000e+02,-2.594999999999999929e+01
-1.300000000000000000e+02,-2.578000000000000114e+01
-1.290000000000000000e+02,-2.562999999999999901e+01
-1.280000000000000000e+02,-2.550000000000000000e+01
-1.270000000000000000e+02,-2.537000000000000099e+01
-1.260000000000000000e+02,-2.525000000000000000e+01
-1.250000000000000000e+02,-2.512999999999999901e+01
-1.240000000000000000e+02,-2.501000000000000156e+01
-1.230000000000000000e+02,-2.489000000000000057e+01
-1.220000000000000000e+02,-2.473999999999999844e+01
-1.210000000000000000e+02,-2.457000000000000028e+01
-1.200000000000000000e+02,-2.437999999999999901e+01
-1.190000000000000000e+02,-2.416000000000000014e+01
-1.180000000000000000e+02,-2.392000000000000171e+01
-1.170000000000000000e+02,-2.367000000000000171e+01
-1.160000000000000000e+02,-2.341000000000000014e+01
-1.150000000000000000e+02,-2.314000000000000057e+01
-1.140000000000000000e+02,-2.287000000000000099e+01
-1.130000000000000000e+02,-2.258999999999999986e+01
-1.120000000000000000e+02,-2.230000000000000071e+01
-1.110000000000000000e+02,-2.201000000000000156e+01
-1.100000000000000000e+02,-2.171000000000000085e+01
-1.090000000000000000e+02,-2.135000000000000142e+01
-1.080000000000000000e+02,-2.085000000000000142e+01
-1.070000000000000000e+02,-2.033999999999999986e+01
-1.060000000000000000e+02,-1.982999999999999829e+01
-1.050000000000000000e+02,-1.932000000000000028e+01
-1.040000000000000000e+02,-1.880999999999999872e+01
-1.030000000000000000e+02,-1.832999999999999829e+01
-1.020000000000000000e+02,-1.785999999999999943e+01
-1.010000000000000000e+02,-1.741000000000000014e+01
-1.000000000000000000e+02,-1.698000000000000043e+01
-9.900000000000000000e+01,-1.655999999999999872e+01
-9.800000000000000000e+01,-1.617000000000000171e+01
-9.700000000000000000e+01,-1.580000000000000071e+01
-9.600000000000000000e+01,-1.543999999999999950e+01
-9.500000000000000000e+01,-1.511999999999999922e+01
-9.400000000000000000e+01,-1.481000000000000050e+01
-9.300000000000000000e+01,-1.451999999999999957e+01
-9.200000000000000000e+01,-1.425999999999999979e+01
-9.100000000000000000e+01,-1.400999999999999979e+01
-9.000000000000000000e+01,-1.374000000000000021e+01
-8.900000000000000000e+01,-1.348000000000000043e+01
-8.800000000000000000e+01,-1.324000000000000021e+01
-8.700000000000000000e+01,-1.300000000000000000e+01
-8.600000000000000000e+01,-1.277999999999999936e+01
-8.500000000000000000e+01,-1.257000000000000028e+01
-8.400000000000000000e+01,-1.236999999999999922e+01
-8.300000000000000000e+01,-1.217999999999999972e+01
-8.200000000000000000e+01,-1.199000000000000021e+01
-8.100000000000000000e+01,-1.178999999999999915e+01
-8.000000000000000000e+01,-1.158000000000000007e+01
-7.900000000000000000e+01,-1.136999999999999922e+01
-7.800000000000000000e+01,-1.117999999999999972e+01
-7.700000000000000000e+01,-1.099000000000000021e+01
-7.600000000000000000e+01,-1.080000000000000071e+01
-7.500000000000000000e+01,-1.063000000000000078e+01
-7.400000000000000000e+01,-1.044999999999999929e+01
-7.300000000000000000e+01,-1.027999999999999936e+01
-7.200000000000000000e+01,-1.010999999999999943e+01
-7.100000000000000000e+01,-9.929999999999999716e+00
-7.000000000000000000e+01,-9.750000000000000000e+00
-6.900000000000000000e+01,-9.570000000000000284e+00
-6.800000000000000000e+01,-9.380000000000000782e+00
-6.700000000000000000e+01,-9.189999999999999503e+00
-6.600000000000000000e+01,-9.000000000000000000e+00
-6.500000000000000000e+01,-8.800000000000000711e+00
-6.400000000000000000e+01,-8.609999999999999432e+00
-6.300000000000000000e+01,-8.410000000000000142e+00
-6.200000000000000000e+01,-8.210000000000000853e+00
-6.100000000000000000e+01,-8.019999999999999574e+00
-6.000000000000000000e+01,-7.820000000000000284e+00
-5.900000000000000000e+01,-7.610000000000000320e+00
-5.800000000000000000e+01,-7.410000000000000142e+00
-5.700000000000000000e+01,-7.209999999999999964e+00
-5.600000000000000000e+01,-7.009999999999999787e+00
-5.500000000000000000e+01,-6.820000000000000284e+00
-5.400000000000000000e+01,-6.629999999999999893e+00
-5.300000000000000000e+01,-6.440000000000000391e+00
-5.200000000000000000e+01,-6.259999999999999787e+00
-5.100000000000000000e+01,-6.080000000000000071e+00
-5.000000000000000000e+01,-5.900000000000000355e+00
-4.900000000000000000e+01,-5.730000000000000426e+00
-4.800000000000000000e+01,-5.559999999999999609e+00
-4.700000000000000000e+01,-5.389999999999999680e+00
-4.600000000000000000e+01,-5.230000000000000426e+00
-4.500000000000000000e+01,-5.059999999999999609e+00
-4.400000000000000000e+01,-4.900000000000000355e+00
-4.300000000000000000e+01,-4.750000000000000000e+00
-4.200000000000000000e+01,-4.580000000000000071e+00
-4.100000000000000000e+01,-4.419999999999999929e+00
-4.000000000000000000e+01,-4.259999999999999787e+00
-3.900000000000000000e+01,-4.099999999999999645e+00
-3.800000000000000000e+01,-3.939999999999999947e+00
-3.700000000000000000e+01,-3.779999999999999805e+00
-3.600000000000000000e+01,-3.640000000000000124e+00
-3.500000000000000000e+01,-3.500000000000000000e+00
-3.400000000000000000e+01,-3.359999999999999876e+00
-3.300000000000000000e+01,-3.229999999999999982e+00
-3.200000000000000000e+01,-3.109999999999999876e+00
-3.100000000000000000e+01,-2.979999999999999982e+00
-3.000000000000000000e+01,-2.839999999999999858e+00
-2.900000000000000000e+01,-2.700000000000000178e+00
-2.800000000000000000e+01,-2.560000000000000053e+00
-2.700000000000000000e+01,-2.410000000000000142e+00
-2.600000000000000000e+01,-2.259999999999999787e+00
-2.500000000000000000e+01,-2.120000000000000107e+00
-2.400000000000000000e+01,-1.979999999999999982e+00
-2.300000000000000000e+01,-1.840000000000000080e+00
-2.200000000000000000e+01,-1.719999999999999973e+00
-2.100000000000000000e+01,-1.600000000000000089e+00
-2.000000000000000000e+01,-1.489999999999999991e+00
-1.900000000000000000e+01,-1.379999999999999893e+00
-1.800000000000000000e+01,-1.270000000000000018e+00
-1.700000000000000000e+01,-1.169999999999999929e+00
-1.600000000000000000e+01,-1.060000000000000053e+00
-1.500000000000000000e+01,-9.499999999999999556e-01
-1.400000000000000000e+01,-8.499999999999999778e-01
-1.300000000000000000e+01,-7.500000000000000000e-01
-1.200000000000000000e+01,-6.600000000000000311e-01
-1.100000000000000000e+01,-5.799999999999999600e-01
-1.000000000000000000e+01,-5.000000000000000000e-01
-9.000000000000000000e+00,-4.199999999999999845e-01
-8.000000000000000000e+00,-3.499999999999999778e-01
-7.000000000000000000e+00,-2.800000000000000266e-01
-6.000000000000000000e+00,-2.200000000000000011e-01
-5.000000000000000000e+00,-1.600000000000000033e-01
-4.000000000000000000e+00,-1.199999999999999956e-01
-3.000000000000000000e+00,-7.000000000000000666e-02
-2.000000000000000000e+00,-4.000000000000000083e-02
-1.000000000000000000e+00,-2.000000000000000042e-02
0.000000000000000000e+00,-1.000000000000000021e-02
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,-1.000000000000000021e-02
4.000000000000000000e+00,-2.999999999999999889e-02
5.000000000000000000e+00,-5.000000000000000278e-02
6.000000000000000000e+00,-8.999999999999999667e-02
7.000000000000000000e+00,-1.400000000000000133e-01
8.000000000000000000e+00,-1.900000000000000022e-01
9.000000000000000000e+00,-2.399999999999999911e-01
1.000000000000000000e+01,-3.099999999999999978e-01
1.100000000000000000e+01,-3.800000000000000044e-01
1.200000000000000000e+01,-4.600000000000000200e-01
1.300000000000000000e+01,-5.400000000000000355e-01
1.400000000000000000e+01,-6.300000000000000044e-01
1.500000000000000000e+01,-7.299999999999999822e-01
1.600000000000000000e+01,-8.399999999999999689e-01
1.700000000000000000e+01,-9.499999999999999556e-01
1.800000000000000000e+01,-1.070000000000000062e+00
1.900000000000000000e+01,-1.189999999999999947e+00
2.000000000000000000e+01,-1.310000000000000053e+00
