-1.790000000000000000e+02,-3.372999999999999687e+01
-1.780000000000000000e+02,-3.317000000000000171e+01
-1.770000000000000000e+02,-3.264000000000000057e+01
-1.760000000000000000e+02,-3.211999999999999744e+01
-1.750000000000000000e+02,-3.162999999999999901e+01
-1.740000000000000000e+02,-3.116000000000000014e+01
-1.730000000000000000e+02,-3.071000000000000085e+01
-1.720000000000000000e+02,-3.028999999999999915e+01
-1.710000000000000000e+02,-2.989999999999999858e+01
-1.700000000000000000e+02,-2.953999999999999915e+01
-1.690000000000000000e+02,-2.921000000000000085e+01
-1.680000000000000000e+02,-2.892000000000000171e+01
-1.670000000000000000e+02,-2.867000000000000171e+01
-1.660000000000000000e+02,-2.846000000000000085e+01
-1.650000000000000000e+02,-2.830000000000000071e+01
-1.640000000000000000e+02,-2.817999999999999972e+01
-1.630000000000000000e+02,-2.810999999999999943e+01
-1.620000000000000000e+02,-2.810000000000000142e+01
-1.610000000000000000e+02,-2.812999999999999901e+01
-1.600000000000000000e+02,-2.823000000000000043e+01
-1.590000000000000000e+02,-2.837999999999999901e+01
-1.580000000000000000e+02,-2.860000000000000142e+01
-1.570000000000000000e+02,-2.887999999999999901e+01
-1.560000000000000000e+02,-2.923000000000000043e+01
-1.550000000000000000e+02,-2.964999999999999858e+01
-1.540000000000000000e+02,-3.014000000000000057e+01
-1.530000000000000000e+02,-3.069000000000000128e+01
-1.520000000000000000e+02,-3.132000000000000028e+01
-1.510000000000000000e+02,-3.202000000000000313e+01
-1.500000000000000000e+02,-3.277000000000000313e+01
-1.490000000000000000e+02,-3.357000000000000028e+01
-1.480000000000000000e+02,-3.439999999999999858e+01
-1.470000000000000000e+02,-3.522999999999999687e+01
-1.460000000000000000e+02,-3.600999999999999801e+01
-1.450000000000000000e+02,-3.671000000000000085e+01
-1.440000000000000000e+02,-3.727000000000000313e+01
-1.430000000000000000e+02,-3.768999999999999773e+01
-1.420000000000000000e+02,-3.792000000000000171e+01
-1.410000000000000000e+02,-3.802000000000000313e+01
-1.400000000000000000e+02,-3.802000000000000313e+01
-1.390000000000000000e+02,-3.795000000000000284e+01
-1.380000000000000000e+02,-3.785000000000000142e+01
-1.370000000000000000e+02,-3.772999999999999687e+01
-1.360000000000000000e+02,-3.761999999999999744e+01
-1.350000000000000000e+02,-3.747999999999999687e+01
-1.340000000000000000e+02,-3.732999999999999829e+01
-1.330000000000000000e+02,-3.713000000000000256e+01
-1.320000000000000000e+02,-3.689999999999999858e+01
-1.310000000000000000e+02,-3.660000000000000142e+01
-1.300000000000000000e+02,-3.624000000000000199e+01
-1.290000000000000000e+02,-3.582000000000000028e+01
-1.280000000000000000e+02,-3.532999999999999829e+01
-1.270000000000000000e+02,-3.478999999999999915e+01
-1.260000000000000000e+02,-3.420000000000000284e+01
-1.250000000000000000e+02,-3.357000000000000028e+01
-1.240000000000000000e+02,-3.290999999999999659e+01
-1.230000000000000000e+02,-3.221999999999999886e+01
-1.220000000000000000e+02,-3.151000000000000156e+01
-1.210000000000000000e+02,-3.078999999999999915e+01
-1.200000000000000000e+02,-3.005999999999999872e+01
-1.190000000000000000e+02,-2.933999999999999986e+01
-1.180000000000000000e+02,-2.862000000000000099e+01
-1.170000000000000000e+02,-2.792999999999999972e+01
-1.160000000000000000e+02,-2.725000000000000000e+01
-1.150000000000000000e+02,-2.660000000000000142e+01
-1.140000000000000000e+02,-2.598999999999999844e+01
-1.130000000000000000e+02,-2.542000000000000171e+01
-1.120000000000000000e+02,-2.489000000000000057e+01
-1.110000000000000000e+02,-2.439999999999999858e+01
-1.100000000000000000e+02,-2.394999999999999929e+01
-1.090000000000000000e+02,-2.353999999999999915e+01
-1.080000000000000000e+02,-2.317000000000000171e+01
-1.070000000000000000e+02,-2.283999999999999986e+01
-1.060000000000000000e+02,-2.253000000000000114e+01
-1.050000000000000000e+02,-2.226000000000000156e+01
-1.040000000000000000e+02,-2.201999999999999957e+01
-1.030000000000000000e+02,-2.176999999999999957e+01
-1.020000000000000000e+02,-2.155000000000000071e+01
-1.010000000000000000e+02,-2.130999999999999872e+01
-1.000000000000000000e+02,-2.107000000000000028e+01
-9.900000000000000000e+01,-2.080999999999999872e+01
-9.800000000000000000e+01,-2.053000000000000114e+01
-9.700000000000000000e+01,-2.023000000000000043e+01
-9.600000000000000000e+01,-1.989000000000000057e+01
-9.500000000000000000e+01,-1.953999999999999915e+01
