-1.790000000000000000e+02,-2.766000000000000014e+01
-1.780000000000000000e+02,-2.762000000000000099e+01
-1.770000000000000000e+02,-2.757000000000000028e+01
-1.760000000000000000e+02,-2.748999999999999844e+01
-1.750000000000000000e+02,-2.739000000000000057e+01
-1.740000000000000000e+02,-2.728000000000000114e+01
-1.730000000000000000e+02,-2.714999999999999858e+01
-1.720000000000000000e+02,-2.700000000000000000e+01
-1.710000000000000000e+02,-2.683999999999999986e+01
-1.700000000000000000e+02,-2.667000000000000171e+01
-1.690000000000000000e+02,-2.648999999999999844e+01
-1.680000000000000000e+02,-2.630999999999999872e+01
-1.670000000000000000e+02,-2.612000000000000099e+01
-1.660000000000000000e+02,-2.592999999999999972e+01
-1.650000000000000000e+02,-2.575000000000000000e+01
-1.640000000000000000e+02,-2.555999999999999872e+01
-1.630000000000000000e+02,-2.537999999999999901e+01
-1.620000000000000000e+02,-2.521000000000000085e+01
-1.610000000000000000e+02,-2.505000000000000071e+01
-1.600000000000000000e+02,-2.489999999999999858e+01
-1.590000000000000000e+02,-2.476000000000000156e+01
-1.580000000000000000e+02,-2.464000000000000057e+01
-1.570000000000000000e+02,-2.453000000000000114e+01
-1.560000000000000000e+02,-2.444000000000000128e+01
-1.550000000000000000e+02,-2.435999999999999943e+01
-1.540000000000000000e+02,-2.430000000000000071e+01
-1.530000000000000000e+02,-2.426999999999999957e+01
-1.520000000000000000e+02,-2.425000000000000000e+01
-1.510000000000000000e+02,-2.425000000000000000e+01
-1.500000000000000000e+02,-2.428000000000000114e+01
-1.490000000000000000e+02,-2.432999999999999829e+01
-1.480000000000000000e+02,-2.441000000000000014e+01
-1.470000000000000000e+02,-2.451000000000000156e+01
-1.460000000000000000e+02,-2.462999999999999901e+01
-1.450000000000000000e+02,-2.478000000000000114e+01
-1.440000000000000000e+02,-2.496000000000000085e+01
-1.430000000000000000e+02,-2.517000000000000171e+01
-1.420000000000000000e+02,-2.541000000000000014e+01
-1.410000000000000000e+02,-2.567999999999999972e+01
-1.400000000000000000e+02,-2.598000000000000043e+01
-1.390000000000000000e+02,-2.632000000000000028e+01
-1.380000000000000000e+02,-2.669000000000000128e+01
-1.370000000000000000e+02,-2.710999999999999943e+01
-1.360000000000000000e+02,-2.755999999999999872e+01
-1.350000000000000000e+02,-2.805999999999999872e+01
-1.340000000000000000e+02,-2.860000000000000142e+01
-1.330000000000000000e+02,-2.919999999999999929e+01
-1.320000000000000000e+02,-2.985000000000000142e+01
-1.310000000000000000e+02,-3.055999999999999872e+01
-1.300000000000000000e+02,-3.133999999999999986e+01
-1.290000000000000000e+02,-3.217999999999999972e+01
-1.280000000000000000e+02,-3.309000000000000341e+01
-1.270000000000000000e+02,-3.406000000000000227e+01
-1.260000000000000000e+02,-3.507999999999999829e+01
-1.250000000000000000e+02,-3.610000000000000142e+01
-1.240000000000000000e+02,-3.704999999999999716e+01
-1.230000000000000000e+02,-3.782000000000000028e+01
-1.220000000000000000e+02,-3.825999999999999801e+01
-1.210000000000000000e+02,-3.827000000000000313e+01
-1.200000000000000000e+02,-3.789000000000000057e+01
-1.190000000000000000e+02,-3.722999999999999687e+01
-1.180000000000000000e+02,-3.643999999999999773e+01
-1.170000000000000000e+02,-3.560999999999999943e+01
-1.160000000000000000e+02,-3.482000000000000028e+01
-1.150000000000000000e+02,-3.409000000000000341e+01
-1.140000000000000000e+02,-3.342999999999999972e+01
-1.130000000000000000e+02,-3.285999999999999943e+01
-1.120000000000000000e+02,-3.238000000000000256e+01
-1.110000000000000000e+02,-3.196999999999999886e+01
-1.100000000000000000e+02,-3.164000000000000057e+01
-1.090000000000000000e+02,-3.139000000000000057e+01
-1.080000000000000000e+02,-3.121999999999999886e+01
-1.070000000000000000e+02,-3.112000000000000099e+01
-1.060000000000000000e+02,-3.110000000000000142e+01
-1.050000000000000000e+02,-3.114999999999999858e+01
-1.040000000000000000e+02,-3.128999999999999915e+01
-1.030000000000000000e+02,-3.151999999999999957e+01
-1.020000000000000000e+02,-3.182999999999999829e+01
-1.010000000000000000e+02,-3.224000000000000199e+01
-1.000000000000000000e+02,-3.277000000000000313e+01
-9.900000000000000000e+01,-3.340999999999999659e+01
-9.800000000000000000e+01,-3.420000000000000284e+01
-9.700000000000000000e+01,-3.515999999999999659e+01
-9.600000000000000000e+01,-3.634000000000000341e+01
-9.500000000000000000e+01,-3.778999999999999915e+01
-9.400000000000000000e+01,-3.961999999999999744e+01
-9.300000000000000000e+01,-4.204999999999999716e+01
-9.200000000000000000e+01,-4.553999999999999915e+01
-9.100000000000000000e+01,-5.154999999999999716e+01
-9.000000000000000000e+01,-5.509000000000000341e+01
-8.900000000000000000e+01,-5.160000000000000142e+01
-8.800000000000000000e+01,-4.564000000000000057e+01
-8.700000000000000000e+01,-4.220000000000000284e+01
-8.600000000000000000e+01,-3.978999999999999915e+01
-8.500000000000000000e+01,-3.795000000000000284e+01
-8.400000000000000000e+01,-3.646999999999999886e+01
-8.300000000000000000e+01,-3.521999999999999886e+01
-8.200000000000000000e+01,-3.414000000000000057e+01
-8.100000000000000000e+01,-3.317000000000000171e+01
-8.000000000000000000e+01,-3.228000000000000114e+01
-7.900000000000000000e+01,-3.144000000000000128e+01
-7.800000000000000000e+01,-3.064000000000000057e+01
-7.700000000000000000e+01,-2.985000000000000142e+01
-7.600000000000000000e+01,-2.907999999999999829e+01
-7.500000000000000000e+01,-2.830999999999999872e+01
-7.400000000000000000e+01,-2.753999999999999915e+01
-7.300000000000000000e+01,-2.678999999999999915e+01
-7.200000000000000000e+01,-2.605000000000000071e+01
-7.100000000000000000e+01,-2.532999999999999829e+01
-7.000000000000000000e+01,-2.462999999999999901e+01
-6.900000000000000000e+01,-2.394999999999999929e+01
-6.800000000000000000e+01,-2.330999999999999872e+01
-6.700000000000000000e+01,-2.269999999999999929e+01
-6.600000000000000000e+01,-2.212000000000000099e+01
-6.500000000000000000e+01,-2.158999999999999986e+01
-6.400000000000000000e+01,-2.107999999999999829e+01
-6.300000000000000000e+01,-2.062000000000000099e+01
-6.200000000000000000e+01,-2.019000000000000128e+01
-6.100000000000000000e+01,-1.980000000000000071e+01
-6.000000000000000000e+01,-1.944999999999999929e+01
-5.900000000000000000e+01,-1.912999999999999901e+01
-5.800000000000000000e+01,-1.882999999999999829e+01
-5.700000000000000000e+01,-1.857000000000000028e+01
-5.600000000000000000e+01,-1.832999999999999829e+01
-5.500000000000000000e+01,-1.810000000000000142e+01
-5.400000000000000000e+01,-1.789000000000000057e+01
-5.300000000000000000e+01,-1.767000000000000171e+01
-5.200000000000000000e+01,-1.746000000000000085e+01
-5.100000000000000000e+01,-1.723000000000000043e+01
-5.000000000000000000e+01,-1.696999999999999886e+01
-4.900000000000000000e+01,-1.669000000000000128e+01
-4.800000000000000000e+01,-1.635999999999999943e+01
-4.700000000000000000e+01,-1.599000000000000021e+01
-4.600000000000000000e+01,-1.557000000000000028e+01
-4.500000000000000000e+01,-1.509999999999999964e+01
-4.400000000000000000e+01,-1.458999999999999986e+01
-4.300000000000000000e+01,-1.405000000000000071e+01
-4.200000000000000000e+01,-1.347000000000000064e+01
-4.100000000000000000e+01,-1.288000000000000078e+01
-4.000000000000000000e+01,-1.225999999999999979e+01
-3.900000000000000000e+01,-1.165000000000000036e+01
-3.800000000000000000e+01,-1.102999999999999936e+01
-3.700000000000000000e+01,-1.041999999999999993e+01
-3.600000000000000000e+01,-9.820000000000000284e+00
-3.500000000000000000e+01,-9.240000000000000213e+00
-3.400000000000000000e+01,-8.669999999999999929e+00
-3.300000000000000000e+01,-8.109999999999999432e+00
-3.200000000000000000e+01,-7.580000000000000071e+00
-3.100000000000000000e+01,-7.059999999999999609e+00
-3.000000000000000000e+01,-6.570000000000000284e+00
-2.900000000000000000e+01,-6.099999999999999645e+00
-2.800000000000000000e+01,-5.650000000000000355e+00
-2.700000000000000000e+01,-5.219999999999999751e+00
-2.600000000000000000e+01,-4.799999999999999822e+00
-2.500000000000000000e+01,-4.410000000000000142e+00
-2.400000000000000000e+01,-4.040000000000000036e+00
-2.300000000000000000e+01,-3.689999999999999947e+00
-2.200000000000000000e+01,-3.350000000000000089e+00
-2.100000000000000000e+01,-3.040000000000000036e+00
-2.000000000000000000e+01,-2.740000000000000213e+00
-1.900000000000000000e+01,-2.459999999999999964e+00
-1.800000000000000000e+01,-2.200000000000000178e+00
-1.700000000000000000e+01,-1.949999999999999956e+00
-1.600000000000000000e+01,-1.719999999999999973e+00
-1.500000000000000000e+01,-1.510000000000000009e+00
-1.400000000000000000e+01,-1.310000000000000053e+00
-1.300000000000000000e+01,-1.120000000000000107e+00
-1.200000000000000000e+01,-9.499999999999999556e-01
-1.100000000000000000e+01,-8.000000000000000444e-01
-1.000000000000000000e+01,-6.600000000000000311e-01
-9.000000000000000000e+00,-5.300000000000000266e-01
-8.000000000000000000e+00,-4.199999999999999845e-01
-7.000000000000000000e+00,-3.200000000000000067e-01
-6.000000000000000000e+00,-2.399999999999999911e-01
-5.000000000000000000e+00,-1.600000000000000033e-01
-4.000000000000000000e+00,-1.100000000000000006e-01
-3.000000000000000000e+00,-5.999999999999999778e-02
-2.000000000000000000e+00,-2.999999999999999889e-02
-1.000000000000000000e+00,-1.000000000000000021e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000021e-02
2.000000000000000000e+00,-2.999999999999999889e-02
3.000000000000000000e+00,-5.999999999999999778e-02
4.000000000000000000e+00,-1.100000000000000006e-01
5.000000000000000000e+00,-1.600000000000000033e-01
6.000000000000000000e+00,-2.399999999999999911e-01
7.000000000000000000e+00,-3.200000000000000067e-01
8.000000000000000000e+00,-4.199999999999999845e-01
9.000000000000000000e+00,-5.300000000000000266e-01
1.000000000000000000e+01,-6.600000000000000311e-01
1.100000000000000000e+01,-8.000000000000000444e-01
1.200000000000000000e+01,-9.499999999999999556e-01
1.300000000000000000e+01,-1.120000000000000107e+00
1.400000000000000000e+01,-1.310000000000000053e+00
1.500000000000000000e+01,-1.510000000000000009e+00
1.600000000000000000e+01,-1.719999999999999973e+00
1.700000000000000000e+01,-1.949999999999999956e+00
1.800000000000000000e+01,-2.200000000000000178e+00
1.900000000000000000e+01,-2.459999999999999964e+00
2.000000000000000000e+01,-2.740000000000000213e+00
2.100000000000000000e+01,-3.040000000000000036e+00
2.200000000000000000e+01,-3.350000000000000089e+00
2.300000000000000000e+01,-3.689999999999999947e+00
2.400000000000000000e+01,-4.040000000000000036e+00
2.500000000000000000e+01,-4.410000000000000142e+00
2.600000000000000000e+01,-4.799999999999999822e+00
2.700000000000000000e+01,-5.219999999999999751e+00
2.800000000000000000e+01,-5.650000000000000355e+00
2.900000000000000000e+01,-6.099999999999999645e+00
3.000000000000000000e+01,-6.570000000000000284e+00
3.100000000000000000e+01,-7.059999999999999609e+00
3.200000000000000000e+01,-7.580000000000000071e+00
3.300000000000000000e+01,-8.109999999999999432e+00
3.400000000000000000e+01,-8.669999999999999929e+00
3.500000000000000000e+01,-9.240000000000000213e+00
3.600000000000000000e+01,-9.820000000000000284e+00
3.700000000000000000e+01,-1.041999999999999993e+01
3.800000000000000000e+01,-1.102999999999999936e+01
3.900000000000000000e+01,-1.165000000000000036e+01
4.000000000000000000e+01,-1.225999999999999979e+01
4.100000000000000000e+01,-1.288000000000000078e+01
4.200000000000000000e+01,-1.347000000000000064e+01
4.300000000000000000e+01,-1.405000000000000071e+01
4.400000000000000000e+01,-1.458999999999999986e+01
4.500000000000000000e+01,-1.509999999999999964e+01
4.600000000000000000e+01,-1.557000000000000028e+01
4.700000000000000000e+01,-1.599000000000000021e+01
4.800000000000000000e+01,-1.635999999999999943e+01
4.900000000000000000e+01,-1.669000000000000128e+01
5.000000000000000000e+01,-1.696999999999999886e+01
5.100000000000000000e+01,-1.723000000000000043e+01
5.200000000000000000e+01,-1.746000000000000085e+01
5.300000000000000000e+01,-1.767000000000000171e+01
5.400000000000000000e+01,-1.789000000000000057e+01
5.500000000000000000e+01,-1.810000000000000142e+01
5.600000000000000000e+01,-1.832999999999999829e+01
5.700000000000000000e+01,-1.857000000000000028e+01
5.800000000000000000e+01,-1.882999999999999829e+01
5.900000000000000000e+01,-1.912999999999999901e+01
6.000000000000000000e+01,-1.944999999999999929e+01
6.100000000000000000e+01,-1.980000000000000071e+01
6.200000000000000000e+01,-2.019000000000000128e+01
6.300000000000000000e+01,-2.062000000000000099e+01
6.400000000000000000e+01,-2.107999999999999829e+01
6.500000000000000000e+01,-2.158999999999999986e+01
6.600000000000000000e+01,-2.212000000000000099e+01
6.700000000000000000e+01,-2.269999999999999929e+01
6.800000000000000000e+01,-2.330999999999999872e+01
6.900000000000000000e+01,-2.394999999999999929e+01
7.000000000000000000e+01,-2.462999999999999901e+01
7.100000000000000000e+01,-2.532999999999999829e+01
7.200000000000000000e+01,-2.605000000000000071e+01
7.300000000000000000e+01,-2.678999999999999915e+01
7.400000000000000000e+01,-2.753999999999999915e+01
7.500000000000000000e+01,-2.830999999999999872e+01
7.600000000000000000e+01,-2.907999999999999829e+01
7.700000000000000000e+01,-2.985000000000000142e+01
7.800000000000000000e+01,-3.064000000000000057e+01
7.900000000000000000e+01,-3.144000000000000128e+01
8.000000000000000000e+01,-3.228000000000000114e+01
8.100000000000000000e+01,-3.317000000000000171e+01
8.200000000000000000e+01,-3.414000000000000057e+01
8.300000000000000000e+01,-3.521999999999999886e+01
8.400000000000000000e+01,-3.646999999999999886e+01
8.500000000000000000e+01,-3.795000000000000284e+01
8.600000000000000000e+01,-3.978999999999999915e+01
8.700000000000000000e+01,-4.220000000000000284e+01
8.800000000000000000e+01,-4.564000000000000057e+01
8.900000000000000000e+01,-5.160000000000000142e+01
9.000000000000000000e+01,-5.509000000000000341e+01
9.100000000000000000e+01,-5.154999999999999716e+01
9.200000000000000000e+01,-4.553999999999999915e+01
9.300000000000000000e+01,-4.204999999999999716e+01
9.400000000000000000e+01,-3.961999999999999744e+01
9.500000000000000000e+01,-3.778999999999999915e+01
9.600000000000000000e+01,-3.634000000000000341e+01
9.700000000000000000e+01,-3.515999999999999659e+01
9.800000000000000000e+01,-3.420000000000000284e+01
9.900000000000000000e+01,-3.340999999999999659e+01
