-1.790000000000000000e+02,-1.096999999999999975e+00
-1.780000000000000000e+02,-1.096000000000000085e+00
-1.770000000000000000e+02,-1.094999999999999973e+00
-1.760000000000000000e+02,-1.094000000000000083e+00
-1.750000000000000000e+02,-1.090999999999999970e+00
-1.740000000000000000e+02,-1.088000000000000078e+00
-1.730000000000000000e+02,-1.084999999999999964e+00
-1.720000000000000000e+02,-1.080000000000000071e+00
-1.710000000000000000e+02,-1.074999999999999956e+00
-1.700000000000000000e+02,-1.070000000000000062e+00
-1.690000000000000000e+02,-1.064000000000000057e+00
-1.680000000000000000e+02,-1.056999999999999940e+00
-1.670000000000000000e+02,-1.050000000000000044e+00
-1.660000000000000000e+02,-1.042999999999999927e+00
-1.650000000000000000e+02,-1.034000000000000030e+00
-1.640000000000000000e+02,-1.026000000000000023e+00
-1.630000000000000000e+02,-1.016999999999999904e+00
-1.620000000000000000e+02,-1.006999999999999895e+00
-1.610000000000000000e+02,-9.979999999999999982e-01
-1.600000000000000000e+02,-9.869999999999999885e-01
-1.590000000000000000e+02,-9.769999999999999796e-01
-1.580000000000000000e+02,-9.659999999999999698e-01
-1.570000000000000000e+02,-9.549999999999999600e-01
-1.560000000000000000e+02,-9.439999999999999503e-01
-1.550000000000000000e+02,-9.330000000000000515e-01
-1.540000000000000000e+02,-9.210000000000000409e-01
-1.530000000000000000e+02,-9.100000000000000311e-01
-1.520000000000000000e+02,-8.980000000000000204e-01
-1.510000000000000000e+02,-8.870000000000000107e-01
-1.500000000000000000e+02,-8.750000000000000000e-01
-1.490000000000000000e+02,-8.629999999999999893e-01
-1.480000000000000000e+02,-8.519999999999999796e-01
-1.470000000000000000e+02,-8.409999999999999698e-01
-1.460000000000000000e+02,-8.289999999999999591e-01
-1.450000000000000000e+02,-8.179999999999999494e-01
-1.440000000000000000e+02,-8.070000000000000506e-01
-1.430000000000000000e+02,-7.970000000000000417e-01
-1.420000000000000000e+02,-7.860000000000000320e-01
-1.410000000000000000e+02,-7.760000000000000231e-01
-1.400000000000000000e+02,-7.660000000000000142e-01
-1.390000000000000000e+02,-7.560000000000000053e-01
-1.380000000000000000e+02,-7.469999999999999973e-01
-1.370000000000000000e+02,-7.379999999999999893e-01
-1.360000000000000000e+02,-7.299999999999999822e-01
-1.350000000000000000e+02,-7.209999999999999742e-01
-1.340000000000000000e+02,-7.129999999999999671e-01
-1.330000000000000000e+02,-7.059999999999999609e-01
-1.320000000000000000e+02,-6.989999999999999547e-01
-1.310000000000000000e+02,-6.919999999999999485e-01
-1.300000000000000000e+02,-6.850000000000000533e-01
-1.290000000000000000e+02,-6.790000000000000480e-01
-1.280000000000000000e+02,-6.730000000000000426e-01
-1.270000000000000000e+02,-6.680000000000000382e-01
-1.260000000000000000e+02,-6.620000000000000329e-01
-1.250000000000000000e+02,-6.580000000000000293e-01
-1.240000000000000000e+02,-6.530000000000000249e-01
-1.230000000000000000e+02,-6.490000000000000213e-01
-1.220000000000000000e+02,-6.440000000000000169e-01
-1.210000000000000000e+02,-6.400000000000000133e-01
-1.200000000000000000e+02,-6.370000000000000107e-01
-1.190000000000000000e+02,-6.330000000000000071e-01
-1.180000000000000000e+02,-6.300000000000000044e-01
-1.170000000000000000e+02,-6.270000000000000018e-01
-1.160000000000000000e+02,-6.229999999999999982e-01
-1.150000000000000000e+02,-6.199999999999999956e-01
-1.140000000000000000e+02,-6.169999999999999929e-01
-1.130000000000000000e+02,-6.139999999999999902e-01
-1.120000000000000000e+02,-6.109999999999999876e-01
-1.110000000000000000e+02,-6.079999999999999849e-01
-1.100000000000000000e+02,-6.049999999999999822e-01
-1.090000000000000000e+02,-6.019999999999999796e-01
-1.080000000000000000e+02,-5.989999999999999769e-01
