-1.790000000000000000e+02,-3.169000000000000128e+01
-1.780000000000000000e+02,-3.167999999999999972e+01
-1.770000000000000000e+02,-3.164999999999999858e+01
-1.760000000000000000e+02,-3.158999999999999986e+01
-1.750000000000000000e+02,-3.148999999999999844e+01
-1.740000000000000000e+02,-3.135000000000000142e+01
-1.730000000000000000e+02,-3.119000000000000128e+01
-1.720000000000000000e+02,-3.101000000000000156e+01
-1.710000000000000000e+02,-3.082000000000000028e+01
-1.700000000000000000e+02,-3.060999999999999943e+01
-1.690000000000000000e+02,-3.039000000000000057e+01
-1.680000000000000000e+02,-3.014999999999999858e+01
-1.670000000000000000e+02,-2.991000000000000014e+01
-1.660000000000000000e+02,-2.967000000000000171e+01
-1.650000000000000000e+02,-2.942000000000000171e+01
-1.640000000000000000e+02,-2.917999999999999972e+01
-1.630000000000000000e+02,-2.894000000000000128e+01
-1.620000000000000000e+02,-2.869999999999999929e+01
-1.610000000000000000e+02,-2.848000000000000043e+01
-1.600000000000000000e+02,-2.826000000000000156e+01
-1.590000000000000000e+02,-2.805999999999999872e+01
-1.580000000000000000e+02,-2.787999999999999901e+01
-1.570000000000000000e+02,-2.769999999999999929e+01
-1.560000000000000000e+02,-2.753999999999999915e+01
-1.550000000000000000e+02,-2.739000000000000057e+01
-1.540000000000000000e+02,-2.726000000000000156e+01
-1.530000000000000000e+02,-2.714000000000000057e+01
-1.520000000000000000e+02,-2.701999999999999957e+01
-1.510000000000000000e+02,-2.691000000000000014e+01
-1.500000000000000000e+02,-2.680999999999999872e+01
-1.490000000000000000e+02,-2.671000000000000085e+01
-1.480000000000000000e+02,-2.662000000000000099e+01
-1.470000000000000000e+02,-2.653000000000000114e+01
-1.460000000000000000e+02,-2.644000000000000128e+01
-1.450000000000000000e+02,-2.635000000000000142e+01
-1.440000000000000000e+02,-2.626999999999999957e+01
-1.430000000000000000e+02,-2.619000000000000128e+01
-1.420000000000000000e+02,-2.610999999999999943e+01
-1.410000000000000000e+02,-2.603000000000000114e+01
-1.400000000000000000e+02,-2.596000000000000085e+01
