-1.790000000000000000e+02,-3.520000000000000284e+01
-1.780000000000000000e+02,-3.564999999999999858e+01
-1.770000000000000000e+02,-3.642999999999999972e+01
-1.760000000000000000e+02,-3.688000000000000256e+01
-1.750000000000000000e+02,-3.678000000000000114e+01
-1.740000000000000000e+02,-3.785000000000000142e+01
-1.730000000000000000e+02,-4.010999999999999943e+01
-1.720000000000000000e+02,-4.164000000000000057e+01
-1.710000000000000000e+02,-4.063000000000000256e+01
-1.700000000000000000e+02,-4.090999999999999659e+01
-1.690000000000000000e+02,-3.881000000000000227e+01
-1.680000000000000000e+02,-3.832999999999999829e+01
-1.670000000000000000e+02,-3.784000000000000341e+01
-1.660000000000000000e+02,-3.838000000000000256e+01
-1.650000000000000000e+02,-3.824000000000000199e+01
-1.640000000000000000e+02,-3.910000000000000142e+01
-1.630000000000000000e+02,-3.772999999999999687e+01
-1.620000000000000000e+02,-3.634000000000000341e+01
-1.610000000000000000e+02,-3.550999999999999801e+01
-1.600000000000000000e+02,-3.504999999999999716e+01
-1.590000000000000000e+02,-3.470000000000000284e+01
-1.580000000000000000e+02,-3.425999999999999801e+01
-1.570000000000000000e+02,-3.425999999999999801e+01
-1.560000000000000000e+02,-3.404999999999999716e+01
-1.550000000000000000e+02,-3.410000000000000142e+01
-1.540000000000000000e+02,-3.421999999999999886e+01
-1.530000000000000000e+02,-3.475999999999999801e+01
-1.520000000000000000e+02,-3.471999999999999886e+01
-1.510000000000000000e+02,-3.492999999999999972e+01
-1.500000000000000000e+02,-3.495000000000000284e+01
-1.490000000000000000e+02,-3.464000000000000057e+01
-1.480000000000000000e+02,-3.415999999999999659e+01
-1.470000000000000000e+02,-3.356000000000000227e+01
-1.460000000000000000e+02,-3.361999999999999744e+01
-1.450000000000000000e+02,-3.295000000000000284e+01
-1.440000000000000000e+02,-3.240999999999999659e+01
-1.430000000000000000e+02,-3.221999999999999886e+01
-1.420000000000000000e+02,-3.158999999999999986e+01
-1.410000000000000000e+02,-3.117999999999999972e+01
-1.400000000000000000e+02,-3.121000000000000085e+01
-1.390000000000000000e+02,-3.091000000000000014e+01
-1.380000000000000000e+02,-3.101999999999999957e+01
-1.370000000000000000e+02,-3.123000000000000043e+01
-1.360000000000000000e+02,-3.121999999999999886e+01
-1.350000000000000000e+02,-3.144999999999999929e+01
-1.340000000000000000e+02,-3.185999999999999943e+01
-1.330000000000000000e+02,-3.228999999999999915e+01
-1.320000000000000000e+02,-3.302000000000000313e+01
-1.310000000000000000e+02,-3.339999999999999858e+01
-1.300000000000000000e+02,-3.389000000000000057e+01
-1.290000000000000000e+02,-3.463000000000000256e+01
-1.280000000000000000e+02,-3.460000000000000142e+01
-1.270000000000000000e+02,-3.465999999999999659e+01
-1.260000000000000000e+02,-3.447999999999999687e+01
-1.250000000000000000e+02,-3.422999999999999687e+01
-1.240000000000000000e+02,-3.389000000000000057e+01
-1.230000000000000000e+02,-3.389999999999999858e+01
-1.220000000000000000e+02,-3.353000000000000114e+01
-1.210000000000000000e+02,-3.310000000000000142e+01
-1.200000000000000000e+02,-3.347999999999999687e+01
-1.190000000000000000e+02,-3.339000000000000057e+01
-1.180000000000000000e+02,-3.335000000000000142e+01
-1.170000000000000000e+02,-3.346000000000000085e+01
-1.160000000000000000e+02,-3.375000000000000000e+01
-1.150000000000000000e+02,-3.334000000000000341e+01
-1.140000000000000000e+02,-3.328999999999999915e+01
-1.130000000000000000e+02,-3.289999999999999858e+01
-1.120000000000000000e+02,-3.215999999999999659e+01
-1.110000000000000000e+02,-3.198000000000000043e+01
-1.100000000000000000e+02,-3.192999999999999972e+01
-1.090000000000000000e+02,-3.176999999999999957e+01
-1.080000000000000000e+02,-3.126999999999999957e+01
-1.070000000000000000e+02,-3.076999999999999957e+01
-1.060000000000000000e+02,-3.012000000000000099e+01
-1.050000000000000000e+02,-2.957000000000000028e+01
-1.040000000000000000e+02,-2.905999999999999872e+01
-1.030000000000000000e+02,-2.837999999999999901e+01
-1.020000000000000000e+02,-2.778999999999999915e+01
-1.010000000000000000e+02,-2.730999999999999872e+01
-1.000000000000000000e+02,-2.685999999999999943e+01
-9.900000000000000000e+01,-2.655000000000000071e+01
-9.800000000000000000e+01,-2.628999999999999915e+01
-9.700000000000000000e+01,-2.605000000000000071e+01
-9.600000000000000000e+01,-2.575000000000000000e+01
-9.500000000000000000e+01,-2.560000000000000142e+01
-9.400000000000000000e+01,-2.544999999999999929e+01
-9.300000000000000000e+01,-2.542999999999999972e+01
-9.200000000000000000e+01,-2.535999999999999943e+01
-9.100000000000000000e+01,-2.542999999999999972e+01
-9.000000000000000000e+01,-2.541000000000000014e+01
-8.900000000000000000e+01,-2.542999999999999972e+01
-8.800000000000000000e+01,-2.530999999999999872e+01
-8.700000000000000000e+01,-2.517000000000000171e+01
-8.600000000000000000e+01,-2.501999999999999957e+01
-8.500000000000000000e+01,-2.482000000000000028e+01
-8.400000000000000000e+01,-2.458999999999999986e+01
-8.300000000000000000e+01,-2.432000000000000028e+01
-8.200000000000000000e+01,-2.396000000000000085e+01
-8.100000000000000000e+01,-2.364000000000000057e+01
-8.000000000000000000e+01,-2.337999999999999901e+01
-7.900000000000000000e+01,-2.312999999999999901e+01
-7.800000000000000000e+01,-2.283999999999999986e+01
-7.700000000000000000e+01,-2.260000000000000142e+01
-7.600000000000000000e+01,-2.232000000000000028e+01
-7.500000000000000000e+01,-2.210999999999999943e+01
-7.400000000000000000e+01,-2.185999999999999943e+01
-7.300000000000000000e+01,-2.160000000000000142e+01
-7.200000000000000000e+01,-2.128999999999999915e+01
-7.100000000000000000e+01,-2.094999999999999929e+01
-7.000000000000000000e+01,-2.067000000000000171e+01
-6.900000000000000000e+01,-2.035000000000000142e+01
-6.800000000000000000e+01,-2.003000000000000114e+01
-6.700000000000000000e+01,-1.976999999999999957e+01
-6.600000000000000000e+01,-1.951999999999999957e+01
-6.500000000000000000e+01,-1.930000000000000071e+01
-6.400000000000000000e+01,-1.907000000000000028e+01
-6.300000000000000000e+01,-1.885999999999999943e+01
-6.200000000000000000e+01,-1.866000000000000014e+01
-6.100000000000000000e+01,-1.844999999999999929e+01
-6.000000000000000000e+01,-1.830000000000000071e+01
-5.900000000000000000e+01,-1.812999999999999901e+01
-5.800000000000000000e+01,-1.796000000000000085e+01
-5.700000000000000000e+01,-1.783999999999999986e+01
-5.600000000000000000e+01,-1.769999999999999929e+01
-5.500000000000000000e+01,-1.753999999999999915e+01
-5.400000000000000000e+01,-1.744000000000000128e+01
-5.300000000000000000e+01,-1.726000000000000156e+01
-5.200000000000000000e+01,-1.708999999999999986e+01
-5.100000000000000000e+01,-1.692999999999999972e+01
-5.000000000000000000e+01,-1.671000000000000085e+01
-4.900000000000000000e+01,-1.648000000000000043e+01
-4.800000000000000000e+01,-1.621999999999999886e+01
-4.700000000000000000e+01,-1.594999999999999929e+01
-4.600000000000000000e+01,-1.564000000000000057e+01
-4.500000000000000000e+01,-1.525000000000000000e+01
-4.400000000000000000e+01,-1.485999999999999943e+01
-4.300000000000000000e+01,-1.446000000000000085e+01
-4.200000000000000000e+01,-1.401999999999999957e+01
-4.100000000000000000e+01,-1.352999999999999936e+01
-4.000000000000000000e+01,-1.302999999999999936e+01
-3.900000000000000000e+01,-1.255000000000000071e+01
-3.800000000000000000e+01,-1.190000000000000036e+01
-3.700000000000000000e+01,-1.135999999999999943e+01
-3.600000000000000000e+01,-1.077999999999999936e+01
-3.500000000000000000e+01,-1.023000000000000043e+01
-3.400000000000000000e+01,-9.689999999999999503e+00
-3.300000000000000000e+01,-9.029999999999999361e+00
-3.200000000000000000e+01,-8.509999999999999787e+00
-3.100000000000000000e+01,-7.959999999999999964e+00
-3.000000000000000000e+01,-7.419999999999999929e+00
-2.900000000000000000e+01,-6.919999999999999929e+00
-2.800000000000000000e+01,-6.379999999999999893e+00
-2.700000000000000000e+01,-5.940000000000000391e+00
-2.600000000000000000e+01,-5.490000000000000213e+00
-2.500000000000000000e+01,-5.030000000000000249e+00
-2.400000000000000000e+01,-4.610000000000000320e+00
-2.300000000000000000e+01,-4.190000000000000391e+00
-2.200000000000000000e+01,-3.810000000000000053e+00
-2.100000000000000000e+01,-3.479999999999999982e+00
-2.000000000000000000e+01,-3.120000000000000107e+00
-1.900000000000000000e+01,-2.810000000000000053e+00
-1.800000000000000000e+01,-2.490000000000000213e+00
-1.700000000000000000e+01,-2.229999999999999982e+00
-1.600000000000000000e+01,-1.969999999999999973e+00
-1.500000000000000000e+01,-1.709999999999999964e+00
-1.400000000000000000e+01,-1.500000000000000000e+00
-1.300000000000000000e+01,-1.260000000000000009e+00
-1.200000000000000000e+01,-1.080000000000000071e+00
-1.100000000000000000e+01,-9.100000000000000311e-01
-1.000000000000000000e+01,-7.399999999999999911e-01
-9.000000000000000000e+00,-6.199999999999999956e-01
-8.000000000000000000e+00,-4.699999999999999734e-01
-7.000000000000000000e+00,-3.699999999999999956e-01
-6.000000000000000000e+00,-2.800000000000000266e-01
-5.000000000000000000e+00,-2.099999999999999922e-01
-4.000000000000000000e+00,-1.499999999999999944e-01
-3.000000000000000000e+00,-1.000000000000000056e-01
-2.000000000000000000e+00,-7.000000000000000666e-02
-1.000000000000000000e+00,-5.999999999999999778e-02
0.000000000000000000e+00,-5.999999999999999778e-02
1.000000000000000000e+00,-7.000000000000000666e-02
2.000000000000000000e+00,-1.199999999999999956e-01
3.000000000000000000e+00,-1.600000000000000033e-01
4.000000000000000000e+00,-2.300000000000000100e-01
5.000000000000000000e+00,-2.899999999999999800e-01
6.000000000000000000e+00,-3.800000000000000044e-01
7.000000000000000000e+00,-4.899999999999999911e-01
8.000000000000000000e+00,-6.199999999999999956e-01
9.000000000000000000e+00,-7.800000000000000266e-01
1.000000000000000000e+01,-9.499999999999999556e-01
1.100000000000000000e+01,-1.129999999999999893e+00
1.200000000000000000e+01,-1.350000000000000089e+00
1.300000000000000000e+01,-1.560000000000000053e+00
1.400000000000000000e+01,-1.840000000000000080e+00
1.500000000000000000e+01,-2.080000000000000071e+00
1.600000000000000000e+01,-2.350000000000000089e+00
1.700000000000000000e+01,-2.649999999999999911e+00
1.800000000000000000e+01,-2.959999999999999964e+00
1.900000000000000000e+01,-3.350000000000000089e+00
2.000000000000000000e+01,-3.669999999999999929e+00
2.100000000000000000e+01,-4.040000000000000036e+00
2.200000000000000000e+01,-4.429999999999999716e+00
2.300000000000000000e+01,-4.809999999999999609e+00
2.400000000000000000e+01,-5.330000000000000071e+00
2.500000000000000000e+01,-5.740000000000000213e+00
2.600000000000000000e+01,-6.200000000000000178e+00
2.700000000000000000e+01,-6.709999999999999964e+00
2.800000000000000000e+01,-7.160000000000000142e+00
2.900000000000000000e+01,-7.780000000000000249e+00
3.000000000000000000e+01,-8.300000000000000711e+00
3.100000000000000000e+01,-8.800000000000000711e+00
3.200000000000000000e+01,-9.400000000000000355e+00
3.300000000000000000e+01,-9.929999999999999716e+00
3.400000000000000000e+01,-1.058999999999999986e+01
3.500000000000000000e+01,-1.108999999999999986e+01
3.600000000000000000e+01,-1.164000000000000057e+01
3.700000000000000000e+01,-1.227999999999999936e+01
3.800000000000000000e+01,-1.275999999999999979e+01
3.900000000000000000e+01,-1.335999999999999943e+01
4.000000000000000000e+01,-1.385999999999999943e+01
4.100000000000000000e+01,-1.434999999999999964e+01
4.200000000000000000e+01,-1.485999999999999943e+01
4.300000000000000000e+01,-1.531000000000000050e+01
4.400000000000000000e+01,-1.578999999999999915e+01
4.500000000000000000e+01,-1.614999999999999858e+01
4.600000000000000000e+01,-1.648999999999999844e+01
4.700000000000000000e+01,-1.689000000000000057e+01
4.800000000000000000e+01,-1.719999999999999929e+01
4.900000000000000000e+01,-1.746999999999999886e+01
5.000000000000000000e+01,-1.776999999999999957e+01
5.100000000000000000e+01,-1.800000000000000000e+01
5.200000000000000000e+01,-1.826000000000000156e+01
5.300000000000000000e+01,-1.841000000000000014e+01
5.400000000000000000e+01,-1.857000000000000028e+01
5.500000000000000000e+01,-1.873000000000000043e+01
5.600000000000000000e+01,-1.880000000000000071e+01
5.700000000000000000e+01,-1.887000000000000099e+01
5.800000000000000000e+01,-1.891000000000000014e+01
5.900000000000000000e+01,-1.896000000000000085e+01
6.000000000000000000e+01,-1.894999999999999929e+01
6.100000000000000000e+01,-1.889999999999999858e+01
6.200000000000000000e+01,-1.896000000000000085e+01
6.300000000000000000e+01,-1.898000000000000043e+01
6.400000000000000000e+01,-1.901999999999999957e+01
6.500000000000000000e+01,-1.910999999999999943e+01
6.600000000000000000e+01,-1.933999999999999986e+01
6.700000000000000000e+01,-1.939999999999999858e+01
6.800000000000000000e+01,-1.946000000000000085e+01
6.900000000000000000e+01,-1.960000000000000142e+01
7.000000000000000000e+01,-1.978999999999999915e+01
7.100000000000000000e+01,-1.992999999999999972e+01
7.200000000000000000e+01,-2.010000000000000142e+01
7.300000000000000000e+01,-2.032000000000000028e+01
7.400000000000000000e+01,-2.053999999999999915e+01
7.500000000000000000e+01,-2.083999999999999986e+01
7.600000000000000000e+01,-2.108999999999999986e+01
7.700000000000000000e+01,-2.139999999999999858e+01
7.800000000000000000e+01,-2.182000000000000028e+01
7.900000000000000000e+01,-2.221999999999999886e+01
8.000000000000000000e+01,-2.262999999999999901e+01
8.100000000000000000e+01,-2.314000000000000057e+01
8.200000000000000000e+01,-2.360999999999999943e+01
8.300000000000000000e+01,-2.433999999999999986e+01
8.400000000000000000e+01,-2.464000000000000057e+01
8.500000000000000000e+01,-2.476999999999999957e+01
8.600000000000000000e+01,-2.466000000000000014e+01
8.700000000000000000e+01,-2.462999999999999901e+01
8.800000000000000000e+01,-2.476999999999999957e+01
8.900000000000000000e+01,-2.491000000000000014e+01
9.000000000000000000e+01,-2.498999999999999844e+01
9.100000000000000000e+01,-2.505000000000000071e+01
