-1.800000000000000000e+02,-3.564999999999999858e+01
-1.790000000000000000e+02,-3.606000000000000227e+01
-1.780000000000000000e+02,-3.672999999999999687e+01
-1.770000000000000000e+02,-3.749000000000000199e+01
-1.760000000000000000e+02,-3.675999999999999801e+01
-1.750000000000000000e+02,-3.571000000000000085e+01
-1.740000000000000000e+02,-3.489999999999999858e+01
-1.730000000000000000e+02,-3.431000000000000227e+01
-1.720000000000000000e+02,-3.381000000000000227e+01
-1.710000000000000000e+02,-3.340999999999999659e+01
-1.700000000000000000e+02,-3.315999999999999659e+01
-1.690000000000000000e+02,-3.302000000000000313e+01
-1.680000000000000000e+02,-3.302000000000000313e+01
-1.670000000000000000e+02,-3.314999999999999858e+01
-1.660000000000000000e+02,-3.338000000000000256e+01
-1.650000000000000000e+02,-3.364000000000000057e+01
-1.640000000000000000e+02,-3.396999999999999886e+01
-1.630000000000000000e+02,-3.450000000000000000e+01
-1.620000000000000000e+02,-3.520000000000000284e+01
-1.610000000000000000e+02,-3.546999999999999886e+01
-1.600000000000000000e+02,-3.497999999999999687e+01
-1.590000000000000000e+02,-3.414999999999999858e+01
-1.580000000000000000e+02,-3.340999999999999659e+01
-1.570000000000000000e+02,-3.296000000000000085e+01
-1.560000000000000000e+02,-3.288000000000000256e+01
-1.550000000000000000e+02,-3.218999999999999773e+01
-1.540000000000000000e+02,-3.178999999999999915e+01
-1.530000000000000000e+02,-3.167000000000000171e+01
-1.520000000000000000e+02,-3.167000000000000171e+01
-1.510000000000000000e+02,-3.166000000000000014e+01
-1.500000000000000000e+02,-3.162999999999999901e+01
-1.490000000000000000e+02,-3.167000000000000171e+01
-1.480000000000000000e+02,-3.187000000000000099e+01
-1.470000000000000000e+02,-3.228000000000000114e+01
-1.460000000000000000e+02,-3.264000000000000057e+01
-1.450000000000000000e+02,-3.299000000000000199e+01
-1.440000000000000000e+02,-3.361999999999999744e+01
-1.430000000000000000e+02,-3.457000000000000028e+01
-1.420000000000000000e+02,-3.524000000000000199e+01
-1.410000000000000000e+02,-3.486999999999999744e+01
-1.400000000000000000e+02,-3.449000000000000199e+01
-1.390000000000000000e+02,-3.434000000000000341e+01
-1.380000000000000000e+02,-3.435000000000000142e+01
-1.370000000000000000e+02,-3.442000000000000171e+01
-1.360000000000000000e+02,-3.459000000000000341e+01
-1.350000000000000000e+02,-3.485000000000000142e+01
-1.340000000000000000e+02,-3.529999999999999716e+01
-1.330000000000000000e+02,-3.589000000000000057e+01
-1.320000000000000000e+02,-3.567999999999999972e+01
-1.310000000000000000e+02,-3.513000000000000256e+01
-1.300000000000000000e+02,-3.439000000000000057e+01
-1.290000000000000000e+02,-3.382000000000000028e+01
-1.280000000000000000e+02,-3.342999999999999972e+01
-1.270000000000000000e+02,-3.295000000000000284e+01
-1.260000000000000000e+02,-3.234000000000000341e+01
-1.250000000000000000e+02,-3.185999999999999943e+01
-1.240000000000000000e+02,-3.157000000000000028e+01
-1.230000000000000000e+02,-3.142000000000000171e+01
-1.220000000000000000e+02,-3.130999999999999872e+01
-1.210000000000000000e+02,-3.121000000000000085e+01
-1.200000000000000000e+02,-3.121000000000000085e+01
-1.190000000000000000e+02,-3.148999999999999844e+01
-1.180000000000000000e+02,-3.198000000000000043e+01
-1.170000000000000000e+02,-3.231000000000000227e+01
-1.160000000000000000e+02,-3.240999999999999659e+01
-1.150000000000000000e+02,-3.239000000000000057e+01
-1.140000000000000000e+02,-3.217999999999999972e+01
-1.130000000000000000e+02,-3.176999999999999957e+01
-1.120000000000000000e+02,-3.132000000000000028e+01
-1.110000000000000000e+02,-3.103999999999999915e+01
-1.100000000000000000e+02,-3.082000000000000028e+01
-1.090000000000000000e+02,-3.032999999999999829e+01
-1.080000000000000000e+02,-2.987000000000000099e+01
-1.070000000000000000e+02,-2.962999999999999901e+01
-1.060000000000000000e+02,-2.946000000000000085e+01
-1.050000000000000000e+02,-2.930000000000000071e+01
-1.040000000000000000e+02,-2.912000000000000099e+01
-1.030000000000000000e+02,-2.898000000000000043e+01
-1.020000000000000000e+02,-2.882000000000000028e+01
-1.010000000000000000e+02,-2.853000000000000114e+01
-1.000000000000000000e+02,-2.825000000000000000e+01
-9.900000000000000000e+01,-2.796000000000000085e+01
-9.800000000000000000e+01,-2.767000000000000171e+01
-9.700000000000000000e+01,-2.732000000000000028e+01
-9.600000000000000000e+01,-2.692000000000000171e+01
-9.500000000000000000e+01,-2.646999999999999886e+01
-9.400000000000000000e+01,-2.600000000000000000e+01
-9.300000000000000000e+01,-2.548000000000000043e+01
-9.200000000000000000e+01,-2.489999999999999858e+01
-9.100000000000000000e+01,-2.432999999999999829e+01
-9.000000000000000000e+01,-2.378999999999999915e+01
-8.900000000000000000e+01,-2.330000000000000071e+01
-8.800000000000000000e+01,-2.283999999999999986e+01
-8.700000000000000000e+01,-2.237999999999999901e+01
-8.600000000000000000e+01,-2.194000000000000128e+01
-8.500000000000000000e+01,-2.153000000000000114e+01
-8.400000000000000000e+01,-2.114000000000000057e+01
-8.300000000000000000e+01,-2.078000000000000114e+01
-8.200000000000000000e+01,-2.042999999999999972e+01
-8.100000000000000000e+01,-2.007999999999999829e+01
-8.000000000000000000e+01,-1.971999999999999886e+01
-7.900000000000000000e+01,-1.933999999999999986e+01
-7.800000000000000000e+01,-1.896999999999999886e+01
-7.700000000000000000e+01,-1.860999999999999943e+01
-7.600000000000000000e+01,-1.823999999999999844e+01
-7.500000000000000000e+01,-1.771999999999999886e+01
-7.400000000000000000e+01,-1.723000000000000043e+01
-7.300000000000000000e+01,-1.676000000000000156e+01
-7.200000000000000000e+01,-1.630999999999999872e+01
-7.100000000000000000e+01,-1.586999999999999922e+01
-7.000000000000000000e+01,-1.546000000000000085e+01
-6.900000000000000000e+01,-1.506000000000000050e+01
