0.000000000000000000e+00,1.000000000000000021e-02
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000021e-02
5.000000000000000000e+00,1.000000000000000021e-02
6.000000000000000000e+00,2.000000000000000042e-02
7.000000000000000000e+00,2.000000000000000042e-02
8.000000000000000000e+00,2.999999999999999889e-02
9.000000000000000000e+00,5.000000000000000278e-02
1.000000000000000000e+01,5.999999999999999778e-02
1.100000000000000000e+01,7.000000000000000666e-02
1.200000000000000000e+01,8.000000000000000167e-02
1.300000000000000000e+01,1.000000000000000056e-01
1.400000000000000000e+01,1.100000000000000006e-01
1.500000000000000000e+01,1.400000000000000133e-01
1.600000000000000000e+01,1.600000000000000033e-01
1.700000000000000000e+01,1.799999999999999933e-01
1.800000000000000000e+01,2.000000000000000111e-01
1.900000000000000000e+01,2.200000000000000011e-01
2.000000000000000000e+01,2.500000000000000000e-01
2.100000000000000000e+01,2.800000000000000266e-01
2.200000000000000000e+01,3.099999999999999978e-01
2.300000000000000000e+01,3.300000000000000155e-01
2.400000000000000000e+01,3.599999999999999867e-01
2.500000000000000000e+01,4.000000000000000222e-01
2.600000000000000000e+01,4.400000000000000022e-01
2.700000000000000000e+01,4.799999999999999822e-01
2.800000000000000000e+01,5.100000000000000089e-01
2.900000000000000000e+01,5.500000000000000444e-01
3.000000000000000000e+01,5.899999999999999689e-01
3.100000000000000000e+01,6.400000000000000133e-01
3.200000000000000000e+01,6.800000000000000488e-01
3.300000000000000000e+01,7.299999999999999822e-01
3.400000000000000000e+01,7.900000000000000355e-01
3.500000000000000000e+01,8.399999999999999689e-01
3.600000000000000000e+01,8.800000000000000044e-01
3.700000000000000000e+01,9.300000000000000488e-01
3.800000000000000000e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.070000000000000062e+00
4.000000000000000000e+01,1.129999999999999893e+00
4.100000000000000000e+01,1.189999999999999947e+00
4.200000000000000000e+01,1.250000000000000000e+00
4.300000000000000000e+01,1.310000000000000053e+00
4.400000000000000000e+01,1.389999999999999902e+00
4.500000000000000000e+01,1.469999999999999973e+00
4.600000000000000000e+01,1.540000000000000036e+00
4.700000000000000000e+01,1.620000000000000107e+00
4.800000000000000000e+01,1.689999999999999947e+00
4.900000000000000000e+01,1.770000000000000018e+00
5.000000000000000000e+01,1.870000000000000107e+00
5.100000000000000000e+01,1.959999999999999964e+00
5.200000000000000000e+01,2.060000000000000053e+00
5.300000000000000000e+01,2.149999999999999911e+00
5.400000000000000000e+01,2.250000000000000000e+00
5.500000000000000000e+01,2.359999999999999876e+00
5.600000000000000000e+01,2.450000000000000178e+00
5.700000000000000000e+01,2.560000000000000053e+00
5.800000000000000000e+01,2.669999999999999929e+00
5.900000000000000000e+01,2.779999999999999805e+00
6.000000000000000000e+01,2.879999999999999893e+00
6.100000000000000000e+01,3.000000000000000000e+00
6.200000000000000000e+01,3.120000000000000107e+00
6.300000000000000000e+01,3.229999999999999982e+00
6.400000000000000000e+01,3.319999999999999840e+00
6.500000000000000000e+01,3.509999999999999787e+00
6.600000000000000000e+01,3.660000000000000142e+00
6.700000000000000000e+01,3.779999999999999805e+00
6.800000000000000000e+01,3.930000000000000160e+00
6.900000000000000000e+01,4.070000000000000284e+00
7.000000000000000000e+01,4.230000000000000426e+00
7.100000000000000000e+01,4.389999999999999680e+00
7.200000000000000000e+01,4.540000000000000036e+00
7.300000000000000000e+01,4.700000000000000178e+00
7.400000000000000000e+01,4.870000000000000107e+00
7.500000000000000000e+01,5.030000000000000249e+00
7.600000000000000000e+01,5.209999999999999964e+00
7.700000000000000000e+01,5.389999999999999680e+00
7.800000000000000000e+01,5.570000000000000284e+00
7.900000000000000000e+01,5.759999999999999787e+00
8.000000000000000000e+01,5.940000000000000391e+00
8.100000000000000000e+01,6.139999999999999680e+00
8.200000000000000000e+01,6.330000000000000071e+00
8.300000000000000000e+01,6.540000000000000036e+00
8.400000000000000000e+01,6.750000000000000000e+00
8.500000000000000000e+01,6.959999999999999964e+00
8.600000000000000000e+01,7.190000000000000391e+00
8.700000000000000000e+01,7.419999999999999929e+00
8.800000000000000000e+01,7.620000000000000107e+00
8.900000000000000000e+01,7.860000000000000320e+00
9.000000000000000000e+01,8.099999999999999645e+00
9.100000000000000000e+01,8.339999999999999858e+00
9.200000000000000000e+01,8.599999999999999645e+00
9.300000000000000000e+01,8.839999999999999858e+00
9.400000000000000000e+01,9.089999999999999858e+00
9.500000000000000000e+01,9.359999999999999432e+00
9.600000000000000000e+01,9.599999999999999645e+00
9.700000000000000000e+01,9.890000000000000568e+00
9.800000000000000000e+01,1.017999999999999972e+01
9.900000000000000000e+01,1.047000000000000064e+01
1.000000000000000000e+02,1.074000000000000021e+01
1.010000000000000000e+02,1.103999999999999915e+01
1.020000000000000000e+02,1.132000000000000028e+01
1.030000000000000000e+02,1.161999999999999922e+01
1.040000000000000000e+02,1.194999999999999929e+01
1.050000000000000000e+02,1.223000000000000043e+01
1.060000000000000000e+02,1.255000000000000071e+01
1.070000000000000000e+02,1.286999999999999922e+01
1.080000000000000000e+02,1.316999999999999993e+01
1.090000000000000000e+02,1.350000000000000000e+01
1.100000000000000000e+02,1.385999999999999943e+01
1.110000000000000000e+02,1.419999999999999929e+01
1.120000000000000000e+02,1.450000000000000000e+01
1.130000000000000000e+02,1.485999999999999943e+01
1.140000000000000000e+02,1.521000000000000085e+01
1.150000000000000000e+02,1.558000000000000007e+01
1.160000000000000000e+02,1.596000000000000085e+01
1.170000000000000000e+02,1.630999999999999872e+01
1.180000000000000000e+02,1.667000000000000171e+01
1.190000000000000000e+02,1.703000000000000114e+01
1.200000000000000000e+02,1.739999999999999858e+01
1.210000000000000000e+02,1.778000000000000114e+01
1.220000000000000000e+02,1.814999999999999858e+01
1.230000000000000000e+02,1.855000000000000071e+01
1.240000000000000000e+02,1.894000000000000128e+01
1.250000000000000000e+02,1.928000000000000114e+01
1.260000000000000000e+02,1.957999999999999829e+01
1.270000000000000000e+02,1.996999999999999886e+01
1.280000000000000000e+02,2.039999999999999858e+01
1.290000000000000000e+02,2.073999999999999844e+01
1.300000000000000000e+02,2.107000000000000028e+01
1.310000000000000000e+02,2.137999999999999901e+01
1.320000000000000000e+02,2.173999999999999844e+01
1.330000000000000000e+02,2.205999999999999872e+01
1.340000000000000000e+02,2.233999999999999986e+01
1.350000000000000000e+02,2.267000000000000171e+01
1.360000000000000000e+02,2.307999999999999829e+01
1.370000000000000000e+02,2.333999999999999986e+01
1.380000000000000000e+02,2.360999999999999943e+01
1.390000000000000000e+02,2.382000000000000028e+01
1.400000000000000000e+02,2.412000000000000099e+01
1.410000000000000000e+02,2.444999999999999929e+01
1.420000000000000000e+02,2.473000000000000043e+01
1.430000000000000000e+02,2.487999999999999901e+01
1.440000000000000000e+02,2.507999999999999829e+01
1.450000000000000000e+02,2.521000000000000085e+01
1.460000000000000000e+02,2.535000000000000142e+01
1.470000000000000000e+02,2.541000000000000014e+01
1.480000000000000000e+02,2.539999999999999858e+01
1.490000000000000000e+02,2.548000000000000043e+01
1.500000000000000000e+02,2.560000000000000142e+01
1.510000000000000000e+02,2.560999999999999943e+01
1.520000000000000000e+02,2.578999999999999915e+01
1.530000000000000000e+02,2.578000000000000114e+01
1.540000000000000000e+02,2.591000000000000014e+01
1.550000000000000000e+02,2.596000000000000085e+01
1.560000000000000000e+02,2.598999999999999844e+01
1.570000000000000000e+02,2.592000000000000171e+01
1.580000000000000000e+02,2.582000000000000028e+01
1.590000000000000000e+02,2.582999999999999829e+01
1.600000000000000000e+02,2.582999999999999829e+01
1.610000000000000000e+02,2.587999999999999901e+01
1.620000000000000000e+02,2.594999999999999929e+01
