-1.790000000000000000e+02,-6.870000000000000107e+00
-1.780000000000000000e+02,-6.879999999999999893e+00
-1.770000000000000000e+02,-6.889999999999999680e+00
-1.760000000000000000e+02,-6.900000000000000355e+00
-1.750000000000000000e+02,-6.919999999999999929e+00
-1.740000000000000000e+02,-6.950000000000000178e+00
-1.730000000000000000e+02,-6.990000000000000213e+00
-1.720000000000000000e+02,-7.040000000000000036e+00
-1.710000000000000000e+02,-7.099999999999999645e+00
-1.700000000000000000e+02,-7.169999999999999929e+00
-1.690000000000000000e+02,-7.250000000000000000e+00
-1.680000000000000000e+02,-7.349999999999999645e+00
-1.670000000000000000e+02,-7.459999999999999964e+00
-1.660000000000000000e+02,-7.589999999999999858e+00
-1.650000000000000000e+02,-7.730000000000000426e+00
-1.640000000000000000e+02,-7.900000000000000355e+00
-1.630000000000000000e+02,-8.089999999999999858e+00
-1.620000000000000000e+02,-8.300000000000000711e+00
-1.610000000000000000e+02,-8.539999999999999147e+00
-1.600000000000000000e+02,-8.800000000000000711e+00
-1.590000000000000000e+02,-9.099999999999999645e+00
-1.580000000000000000e+02,-9.429999999999999716e+00
-1.570000000000000000e+02,-9.800000000000000711e+00
-1.560000000000000000e+02,-1.021000000000000085e+01
-1.550000000000000000e+02,-1.066000000000000014e+01
-1.540000000000000000e+02,-1.116000000000000014e+01
-1.530000000000000000e+02,-1.171000000000000085e+01
-1.520000000000000000e+02,-1.233000000000000007e+01
-1.510000000000000000e+02,-1.300999999999999979e+01
-1.500000000000000000e+02,-1.375999999999999979e+01
-1.490000000000000000e+02,-1.460999999999999943e+01
-1.480000000000000000e+02,-1.556000000000000050e+01
-1.470000000000000000e+02,-1.662999999999999901e+01
-1.460000000000000000e+02,-1.785000000000000142e+01
-1.450000000000000000e+02,-1.926999999999999957e+01
-1.440000000000000000e+02,-2.092999999999999972e+01
-1.430000000000000000e+02,-2.294000000000000128e+01
-1.420000000000000000e+02,-2.546000000000000085e+01
-1.410000000000000000e+02,-2.878000000000000114e+01
-1.400000000000000000e+02,-3.321999999999999886e+01
-1.390000000000000000e+02,-3.632000000000000028e+01
-1.380000000000000000e+02,-3.278999999999999915e+01
-1.370000000000000000e+02,-2.894999999999999929e+01
-1.360000000000000000e+02,-2.619999999999999929e+01
-1.350000000000000000e+02,-2.419000000000000128e+01
-1.340000000000000000e+02,-2.264999999999999858e+01
-1.330000000000000000e+02,-2.142999999999999972e+01
-1.320000000000000000e+02,-2.046000000000000085e+01
-1.310000000000000000e+02,-1.967000000000000171e+01
-1.300000000000000000e+02,-1.903000000000000114e+01
-1.290000000000000000e+02,-1.851999999999999957e+01
-1.280000000000000000e+02,-1.810000000000000142e+01
-1.270000000000000000e+02,-1.778000000000000114e+01
-1.260000000000000000e+02,-1.753000000000000114e+01
-1.250000000000000000e+02,-1.735000000000000142e+01
-1.240000000000000000e+02,-1.723000000000000043e+01
-1.230000000000000000e+02,-1.717999999999999972e+01
-1.220000000000000000e+02,-1.717000000000000171e+01
-1.210000000000000000e+02,-1.721999999999999886e+01
-1.200000000000000000e+02,-1.732000000000000028e+01
-1.190000000000000000e+02,-1.744999999999999929e+01
-1.180000000000000000e+02,-1.764000000000000057e+01
-1.170000000000000000e+02,-1.785999999999999943e+01
-1.160000000000000000e+02,-1.812000000000000099e+01
-1.150000000000000000e+02,-1.842000000000000171e+01
-1.140000000000000000e+02,-1.876000000000000156e+01
-1.130000000000000000e+02,-1.912999999999999901e+01
-1.120000000000000000e+02,-1.953999999999999915e+01
-1.110000000000000000e+02,-1.998000000000000043e+01
-1.100000000000000000e+02,-2.046000000000000085e+01
-1.090000000000000000e+02,-2.096999999999999886e+01
-1.080000000000000000e+02,-2.151000000000000156e+01
-1.070000000000000000e+02,-2.208999999999999986e+01
-1.060000000000000000e+02,-2.269999999999999929e+01
-1.050000000000000000e+02,-2.335000000000000142e+01
-1.040000000000000000e+02,-2.403000000000000114e+01
-1.030000000000000000e+02,-2.475000000000000000e+01
-1.020000000000000000e+02,-2.551000000000000156e+01
-1.010000000000000000e+02,-2.632000000000000028e+01
-1.000000000000000000e+02,-2.717999999999999972e+01
-9.900000000000000000e+01,-2.812000000000000099e+01
-9.800000000000000000e+01,-2.914000000000000057e+01
-9.700000000000000000e+01,-3.028000000000000114e+01
-9.600000000000000000e+01,-3.157000000000000028e+01
-9.500000000000000000e+01,-3.307999999999999829e+01
-9.400000000000000000e+01,-3.492999999999999972e+01
-9.300000000000000000e+01,-3.731000000000000227e+01
-9.200000000000000000e+01,-4.070000000000000284e+01
-9.100000000000000000e+01,-4.657000000000000028e+01
-9.000000000000000000e+01,-5.103999999999999915e+01
-8.900000000000000000e+01,-4.621999999999999886e+01
-8.800000000000000000e+01,-4.002000000000000313e+01
-8.700000000000000000e+01,-3.629999999999999716e+01
-8.600000000000000000e+01,-3.360999999999999943e+01
-8.500000000000000000e+01,-3.146999999999999886e+01
-8.400000000000000000e+01,-2.969000000000000128e+01
-8.300000000000000000e+01,-2.816000000000000014e+01
-8.200000000000000000e+01,-2.680999999999999872e+01
-8.100000000000000000e+01,-2.560000000000000142e+01
-8.000000000000000000e+01,-2.451999999999999957e+01
-7.900000000000000000e+01,-2.351999999999999957e+01
-7.800000000000000000e+01,-2.262000000000000099e+01
-7.700000000000000000e+01,-2.178000000000000114e+01
-7.600000000000000000e+01,-2.101000000000000156e+01
-7.500000000000000000e+01,-2.030000000000000071e+01
-7.400000000000000000e+01,-1.964000000000000057e+01
-7.300000000000000000e+01,-1.903000000000000114e+01
-7.200000000000000000e+01,-1.846999999999999886e+01
-7.100000000000000000e+01,-1.796000000000000085e+01
-7.000000000000000000e+01,-1.748000000000000043e+01
-6.900000000000000000e+01,-1.705000000000000071e+01
-6.800000000000000000e+01,-1.664999999999999858e+01
-6.700000000000000000e+01,-1.630000000000000071e+01
-6.600000000000000000e+01,-1.598000000000000043e+01
-6.500000000000000000e+01,-1.569999999999999929e+01
-6.400000000000000000e+01,-1.546000000000000085e+01
-6.300000000000000000e+01,-1.525999999999999979e+01
-6.200000000000000000e+01,-1.509999999999999964e+01
-6.100000000000000000e+01,-1.498000000000000043e+01
-6.000000000000000000e+01,-1.490000000000000036e+01
-5.900000000000000000e+01,-1.485999999999999943e+01
-5.800000000000000000e+01,-1.486999999999999922e+01
-5.700000000000000000e+01,-1.492999999999999972e+01
-5.600000000000000000e+01,-1.502999999999999936e+01
-5.500000000000000000e+01,-1.518999999999999950e+01
-5.400000000000000000e+01,-1.541000000000000014e+01
-5.300000000000000000e+01,-1.569999999999999929e+01
-5.200000000000000000e+01,-1.605000000000000071e+01
-5.100000000000000000e+01,-1.648999999999999844e+01
-5.000000000000000000e+01,-1.701999999999999957e+01
-4.900000000000000000e+01,-1.766000000000000014e+01
-4.800000000000000000e+01,-1.844000000000000128e+01
-4.700000000000000000e+01,-1.937999999999999901e+01
-4.600000000000000000e+01,-2.053000000000000114e+01
-4.500000000000000000e+01,-2.196999999999999886e+01
-4.400000000000000000e+01,-2.382999999999999829e+01
-4.300000000000000000e+01,-2.635999999999999943e+01
-4.200000000000000000e+01,-3.016000000000000014e+01
-4.100000000000000000e+01,-3.746999999999999886e+01
-4.000000000000000000e+01,-4.375000000000000000e+01
-3.900000000000000000e+01,-3.206000000000000227e+01
-3.800000000000000000e+01,-2.703000000000000114e+01
-3.700000000000000000e+01,-2.380999999999999872e+01
-3.600000000000000000e+01,-2.144000000000000128e+01
-3.500000000000000000e+01,-1.955999999999999872e+01
-3.400000000000000000e+01,-1.801000000000000156e+01
-3.300000000000000000e+01,-1.669999999999999929e+01
-3.200000000000000000e+01,-1.557000000000000028e+01
-3.100000000000000000e+01,-1.458000000000000007e+01
-3.000000000000000000e+01,-1.371000000000000085e+01
-2.900000000000000000e+01,-1.292999999999999972e+01
-2.800000000000000000e+01,-1.224000000000000021e+01
-2.700000000000000000e+01,-1.161999999999999922e+01
-2.600000000000000000e+01,-1.107000000000000028e+01
-2.500000000000000000e+01,-1.057000000000000028e+01
-2.400000000000000000e+01,-1.011999999999999922e+01
-2.300000000000000000e+01,-9.710000000000000853e+00
-2.200000000000000000e+01,-9.349999999999999645e+00
-2.100000000000000000e+01,-9.029999999999999361e+00
-2.000000000000000000e+01,-8.730000000000000426e+00
-1.900000000000000000e+01,-8.470000000000000639e+00
-1.800000000000000000e+01,-8.240000000000000213e+00
-1.700000000000000000e+01,-8.039999999999999147e+00
-1.600000000000000000e+01,-7.860000000000000320e+00
-1.500000000000000000e+01,-7.700000000000000178e+00
-1.400000000000000000e+01,-7.559999999999999609e+00
-1.300000000000000000e+01,-7.440000000000000391e+00
-1.200000000000000000e+01,-7.330000000000000071e+00
-1.100000000000000000e+01,-7.240000000000000213e+00
-1.000000000000000000e+01,-7.169999999999999929e+00
-9.000000000000000000e+00,-7.099999999999999645e+00
-8.000000000000000000e+00,-7.049999999999999822e+00
-7.000000000000000000e+00,-7.009999999999999787e+00
-6.000000000000000000e+00,-6.969999999999999751e+00
-5.000000000000000000e+00,-6.940000000000000391e+00
-4.000000000000000000e+00,-6.929999999999999716e+00
-3.000000000000000000e+00,-6.910000000000000142e+00
-2.000000000000000000e+00,-6.910000000000000142e+00
-1.000000000000000000e+00,-6.910000000000000142e+00
0.000000000000000000e+00,-6.910000000000000142e+00
1.000000000000000000e+00,-6.919999999999999929e+00
2.000000000000000000e+00,-6.940000000000000391e+00
3.000000000000000000e+00,-6.959999999999999964e+00
4.000000000000000000e+00,-6.980000000000000426e+00
5.000000000000000000e+00,-7.009999999999999787e+00
6.000000000000000000e+00,-7.049999999999999822e+00
7.000000000000000000e+00,-7.089999999999999858e+00
8.000000000000000000e+00,-7.150000000000000355e+00
