-1.790000000000000000e+02,-1.038899999999999935e+01
-1.780000000000000000e+02,-1.038700000000000045e+01
-1.770000000000000000e+02,-1.038499999999999979e+01
-1.760000000000000000e+02,-1.038100000000000023e+01
-1.750000000000000000e+02,-1.037500000000000000e+01
-1.740000000000000000e+02,-1.036899999999999977e+01
-1.730000000000000000e+02,-1.036100000000000065e+01
-1.720000000000000000e+02,-1.035200000000000031e+01
-1.710000000000000000e+02,-1.034200000000000053e+01
-1.700000000000000000e+02,-1.033000000000000007e+01
-1.690000000000000000e+02,-1.031700000000000017e+01
-1.680000000000000000e+02,-1.030199999999999960e+01
-1.670000000000000000e+02,-1.028599999999999959e+01
-1.660000000000000000e+02,-1.026800000000000068e+01
-1.650000000000000000e+02,-1.024799999999999933e+01
-1.640000000000000000e+02,-1.022600000000000087e+01
-1.630000000000000000e+02,-1.020199999999999996e+01
-1.620000000000000000e+02,-1.017600000000000016e+01
-1.610000000000000000e+02,-1.014700000000000024e+01
-1.600000000000000000e+02,-1.011700000000000088e+01
-1.590000000000000000e+02,-1.008399999999999963e+01
-1.580000000000000000e+02,-1.004800000000000004e+01
-1.570000000000000000e+02,-1.000999999999999979e+01
-1.560000000000000000e+02,-9.970000000000000639e+00
-1.550000000000000000e+02,-9.926000000000000156e+00
-1.540000000000000000e+02,-9.880000000000000782e+00
-1.530000000000000000e+02,-9.830000000000000071e+00
-1.520000000000000000e+02,-9.778000000000000469e+00
-1.510000000000000000e+02,-9.723000000000000753e+00
-1.500000000000000000e+02,-9.663999999999999702e+00
-1.490000000000000000e+02,-9.602999999999999758e+00
-1.480000000000000000e+02,-9.538000000000000256e+00
-1.470000000000000000e+02,-9.470000000000000639e+00
-1.460000000000000000e+02,-9.397999999999999687e+00
-1.450000000000000000e+02,-9.323999999999999844e+00
-1.440000000000000000e+02,-9.246000000000000441e+00
-1.430000000000000000e+02,-9.164999999999999147e+00
-1.420000000000000000e+02,-9.080999999999999517e+00
-1.410000000000000000e+02,-8.993999999999999773e+00
-1.400000000000000000e+02,-8.903999999999999915e+00
-1.390000000000000000e+02,-8.810999999999999943e+00
-1.380000000000000000e+02,-8.714999999999999858e+00
-1.370000000000000000e+02,-8.615999999999999659e+00
-1.360000000000000000e+02,-8.513999999999999346e+00
-1.350000000000000000e+02,-8.410000000000000142e+00
-1.340000000000000000e+02,-8.303000000000000824e+00
-1.330000000000000000e+02,-8.194000000000000838e+00
-1.320000000000000000e+02,-8.083000000000000185e+00
-1.310000000000000000e+02,-7.969000000000000306e+00
-1.300000000000000000e+02,-7.854000000000000092e+00
-1.290000000000000000e+02,-7.737000000000000099e+00
-1.280000000000000000e+02,-7.618000000000000327e+00
-1.270000000000000000e+02,-7.496999999999999886e+00
-1.260000000000000000e+02,-7.376000000000000334e+00
-1.250000000000000000e+02,-7.253000000000000114e+00
-1.240000000000000000e+02,-7.128000000000000114e+00
-1.230000000000000000e+02,-7.003000000000000114e+00
-1.220000000000000000e+02,-6.878000000000000114e+00
-1.210000000000000000e+02,-6.751000000000000334e+00
-1.200000000000000000e+02,-6.623999999999999666e+00
-1.190000000000000000e+02,-6.496999999999999886e+00
-1.180000000000000000e+02,-6.368999999999999773e+00
-1.170000000000000000e+02,-6.241999999999999993e+00
-1.160000000000000000e+02,-6.113999999999999879e+00
-1.150000000000000000e+02,-5.985999999999999766e+00
-1.140000000000000000e+02,-5.858999999999999986e+00
-1.130000000000000000e+02,-5.732000000000000206e+00
-1.120000000000000000e+02,-5.605999999999999872e+00
-1.110000000000000000e+02,-5.480000000000000426e+00
-1.100000000000000000e+02,-5.355000000000000426e+00
